Frequency;Real;Imaginary;Amplitude;Angle
9086.0;-0.03367143;0.02307650;0.00000062;2.54077101
9087.0;-0.01464130;0.01559298;0.00000033;2.32472801
9088.0;-0.04855093;0.02206337;0.00000081;2.71505451
9089.0;-0.05954972;-0.00867014;0.00000092;-2.99701357
9090.0;0.00592848;-0.03198852;0.00000050;-1.38754416
9091.0;-0.03693465;0.13286205;0.00000210;1.84194255
9092.0;-0.02778959;0.02906546;0.00000061;2.33375740
9093.0;-0.01797336;-0.01806239;0.00000039;-2.35372400
9094.0;-0.01037903;0.02236420;0.00000038;2.00530648
9095.0;-0.00969489;0.00424573;0.00000016;2.72881770
9096.0;0.05252751;0.02926759;0.00000092;0.50834352
9097.0;0.01501848;0.02156111;0.00000040;0.96238667
9098.0;0.01684702;0.03171255;0.00000055;1.08246911
9099.0;-0.00758708;-0.04636268;0.00000072;-1.73300481
9100.0;-0.05587896;-0.03334691;0.00000099;-2.60355115
9101.0;-0.01408676;0.00544877;0.00000023;2.77251625
9102.0;0.01299304;-0.02007418;0.00000036;-0.99635583
9103.0;-0.02476639;-0.05573374;0.00000093;-1.98895836
9104.0;-0.07235911;0.03418818;0.00000122;2.70020318
9105.0;-100.01631927;-0.43358484;0.00152614;-3.13725758
9106.0;0.20343731;-0.00103106;0.00000310;-0.00506814
9107.0;0.13109541;-0.03252458;0.00000206;-0.24318828
9108.0;0.13426329;-0.00698323;0.00000205;-0.05196460
9109.0;0.05694146;0.14053409;0.00000231;1.18583333
9110.0;0.22179344;-0.11180162;0.00000379;-0.46690622
9111.0;0.10154285;-0.01761403;0.00000157;-0.17175497
9112.0;0.16636661;-0.03871422;0.00000261;-0.22863528
9113.0;0.12275062;-0.03144358;0.00000193;-0.25076622
9114.0;0.13886838;-0.04503643;0.00000223;-0.31360784
9115.0;0.15963320;0.07334821;0.00000268;0.43070918
9116.0;0.13678007;-0.06308716;0.00000230;-0.43215397
9117.0;0.14051865;-0.03580515;0.00000221;-0.24949788
9118.0;0.11145120;-0.02677155;0.00000175;-0.23574230
9119.0;-0.18291767;-0.26952770;0.00000497;-2.16705608
9120.0;0.12876803;-0.05931837;0.00000216;-0.43168396
9121.0;0.55598891;0.04583108;0.00000851;0.08224570
9122.0;0.14075832;-0.08427635;0.00000250;-0.53948575
9123.0;0.16480379;-0.11114667;0.00000303;-0.59334987
9124.0;0.06838794;-0.13156329;0.00000226;-1.09142649
9125.0;0.13578960;-0.04582509;0.00000219;-0.32547006
9126.0;0.11636288;-0.04953647;0.00000193;-0.40246916
9127.0;0.16808642;-0.12652297;0.00000321;-0.64524329
9128.0;-0.65503031;3.39159274;0.00005271;1.76158094
9129.0;0.26219493;0.01173680;0.00000400;0.04473377
9130.0;0.15735367;-0.10735730;0.00000291;-0.59872556
9131.0;0.13992713;-0.17635579;0.00000344;-0.90007031
9132.0;0.13343252;-0.15378588;0.00000311;-0.85614359
9133.0;0.13104929;-0.14269812;0.00000296;-0.82792574
9134.0;0.17088054;-0.17546377;0.00000374;-0.79863054
9135.0;0.22711951;-0.23936076;0.00000503;-0.81163388
9136.0;0.16639216;-0.27836776;0.00000495;-1.03203857
9137.0;0.17734262;-0.26378021;0.00000485;-0.97889555
9138.0;0.33666843;-0.31517330;0.00000704;-0.75243413
9139.0;0.15629518;-0.19095229;0.00000377;-0.88487393
9140.0;0.18977429;-0.28517064;0.00000523;-0.98361832
9141.0;0.06987725;-0.11678959;0.00000208;-1.03161490
9142.0;0.22192059;-0.38736367;0.00000681;-1.05054176
9143.0;0.21068013;-0.46546170;0.00000780;-1.14576066
9144.0;0.14176100;-0.44468492;0.00000712;-1.26219153
9145.0;0.02779426;-0.63481277;0.00000970;-1.52704084
9146.0;-0.45919916;-1.16826808;0.00001915;-1.94530547
9147.0;0.22263804;-0.68615735;0.00001101;-1.25704312
9148.0;0.30347022;-0.87703615;0.00001416;-1.23767340
9149.0;0.30928510;-0.98712260;0.00001578;-1.26716471
9150.0;0.37406293;-1.05533338;0.00001708;-1.23016262
9151.0;0.28749102;-1.49831963;0.00002328;-1.38122475
9152.0;0.27635905;-1.82295263;0.00002813;-1.42034221
9153.0;0.41842955;-2.99056768;0.00004608;-1.43178236
9154.0;0.73922271;-5.90723848;0.00009084;-1.44630504
9155.0;19.54083252;-211.96658325;0.00324807;-1.47886789
9156.0;-0.36881316;6.35780334;0.00009718;1.62874091
9157.0;-0.10136826;3.16137528;0.00004826;1.60284996
9158.0;-0.01337770;2.14261985;0.00003269;1.57703984
9159.0;0.00251715;1.33819962;0.00002042;1.56891537
9160.0;0.04229798;1.26874042;0.00001937;1.53747010
9161.0;0.09863821;1.11525512;0.00001708;1.48258138
9162.0;0.02082784;0.93600875;0.00001429;1.54854822
9163.0;0.11487737;0.84438211;0.00001300;1.43557751
9164.0;0.11429905;0.71522331;0.00001105;1.41232741
9165.0;0.14623703;0.64233047;0.00001005;1.34694552
9166.0;0.17836729;0.58595920;0.00000935;1.27530575
9167.0;0.15950906;0.51889473;0.00000828;1.27256298
9168.0;0.13240679;0.46209833;0.00000733;1.29173923
9169.0;0.12871298;0.44190797;0.00000702;1.28737104
9170.0;0.12846540;0.38771957;0.00000623;1.25084460
9171.0;0.01420028;0.29498252;0.00000451;1.52269411
9172.0;0.35410038;0.40402022;0.00000820;0.85115010
9173.0;0.46801165;1.43589139;0.00002304;1.25571620
9174.0;0.29241759;0.32688105;0.00000669;0.84099001
9175.0;0.09772639;0.26033908;0.00000424;1.21169150
9176.0;0.17882963;0.23676021;0.00000453;0.92389935
9177.0;0.19435300;0.31332064;0.00000563;1.01558340
9178.0;0.21442375;0.23151568;0.00000482;0.82370734
9179.0;0.29933020;0.64854950;0.00001090;1.13838899
9180.0;0.07837867;0.19452260;0.00000320;1.18776810
9181.0;0.13620190;0.20265828;0.00000373;0.97905767
9182.0;0.10587658;0.10993879;0.00000233;0.80421859
9183.0;0.00055349;0.11606886;0.00000177;1.56602776
9184.0;0.20012048;0.07857740;0.00000328;0.37415457
9185.0;0.11044306;0.03297967;0.00000176;0.29018328
9186.0;0.10720530;0.07391030;0.00000199;0.60359514
9187.0;0.07536818;0.06373940;0.00000151;0.70199645
9188.0;0.04924230;0.01709962;0.00000080;0.33422697
9189.0;0.13415559;0.00470281;0.00000205;0.03504055
9190.0;0.04819290;0.00133197;0.00000074;0.02763134
9191.0;0.03259672;-0.00949058;0.00000052;-0.28331909
9192.0;-0.11775602;0.04051973;0.00000190;2.81018448
9193.0;-0.03084450;-0.04166550;0.00000079;-2.20805311
9194.0;-0.15282430;-0.04645072;0.00000244;-2.84651732
9195.0;-0.12879610;-0.03397660;0.00000203;-2.88366723
9196.0;-0.21425954;-0.09302377;0.00000356;-2.73198581
9197.0;-0.22726269;-0.04432384;0.00000353;-2.94897723
9198.0;-0.29585329;-0.21037328;0.00000554;-2.52347374
9199.0;-0.45402613;-0.18798997;0.00000750;-2.74903226
9200.0;-0.67211455;-0.16901900;0.00001057;-2.89522767
9201.0;-0.95813692;-0.35187709;0.00001557;-2.78963256
9202.0;-1.37832403;-0.32364956;0.00002160;-2.91095710
9203.0;-2.34773612;0.01230930;0.00003582;3.13634968
9204.0;-4.77735901;-1.03075194;0.00007457;-2.92909241
9205.0;-97.59203339;-17.65170288;0.00151330;-2.96265483
9206.0;6.47199154;1.09111202;0.00010015;0.16701929
9207.0;3.39703941;0.39704391;0.00005219;0.11635149
9208.0;2.35551572;0.20387161;0.00003608;0.08633558
9209.0;1.90913439;0.08047213;0.00002916;0.04212617
9210.0;1.69307959;-0.02249864;0.00002584;-0.01328781
9211.0;1.27440619;0.18525477;0.00001965;0.14435443
9212.0;1.35056138;-0.08336491;0.00002065;-0.06164790
9213.0;1.29936242;-0.01643084;0.00001983;-0.01264464
9214.0;1.10777617;-0.16216765;0.00001708;-0.14535779
9215.0;0.96776772;-0.24687570;0.00001524;-0.24977109
9216.0;1.78322256;-0.63004023;0.00002886;-0.33962548
9217.0;1.10312676;-0.08343256;0.00001688;-0.07548907
9218.0;0.98482132;-0.16954085;0.00001525;-0.17048283
9219.0;0.89827096;-0.22541840;0.00001413;-0.24586976
9220.0;0.93094021;-0.29004231;0.00001488;-0.30202687
9221.0;0.80898798;-0.30323485;0.00001318;-0.35862365
9222.0;0.89834404;-0.29191098;0.00001441;-0.31418070
9223.0;0.81899297;-0.28460264;0.00001323;-0.33444872
9224.0;0.83935839;-0.36053303;0.00001394;-0.40570477
9225.0;0.86653244;-0.30890271;0.00001404;-0.34243721
9226.0;0.82105827;-0.37402135;0.00001377;-0.42744786
9227.0;1.09594846;-0.19590348;0.00001699;-0.17688428
9228.0;0.76420075;-0.45847350;0.00001360;-0.54037434
9229.0;0.80036080;-0.44992605;0.00001401;-0.51212662
9230.0;0.83689189;-0.52373034;0.00001506;-0.55917728
9231.0;0.73874879;-0.52781832;0.00001385;-0.62037551
9232.0;0.91560513;-0.56238657;0.00001640;-0.55081266
9233.0;0.88033807;-0.64100230;0.00001662;-0.62935805
9234.0;0.82895750;-0.65011030;0.00001607;-0.66506350
9235.0;0.88005924;-0.75752032;0.00001772;-0.71070808
9236.0;0.90116107;-0.82030165;0.00001859;-0.73846132
9237.0;0.84217936;-0.77686799;0.00001748;-0.74508065
9238.0;0.77416569;-0.90641987;0.00001819;-0.86393160
9239.0;0.84709758;-0.97425473;0.00001970;-0.85509974
9240.0;0.90852624;-0.94294703;0.00001998;-0.80398703
9241.0;0.94198596;-1.12084043;0.00002234;-0.87188548
9242.0;0.93394494;-1.16185915;0.00002275;-0.89372033
9243.0;0.68631065;-1.56551659;0.00002608;-1.15763712
9244.0;0.96570730;-1.38284695;0.00002574;-0.96118051
9245.0;1.02274573;-1.56776524;0.00002856;-0.99276453
9246.0;0.56942827;-0.74964833;0.00001436;-0.92118335
9247.0;1.07453203;-2.07554889;0.00003566;-1.09308147
9248.0;1.27320576;-2.29634976;0.00004006;-1.06454480
9249.0;1.32206094;-2.73697233;0.00004638;-1.12081039
9250.0;1.44761610;-3.33490634;0.00005547;-1.16126001
9251.0;1.65972543;-4.06688499;0.00006702;-1.18332052
9252.0;2.03292346;-5.43576860;0.00008855;-1.21291137
9253.0;2.81869626;-8.06516743;0.00013036;-1.23457587
9254.0;4.76510572;-15.57207394;0.00024849;-1.27384102
9255.0;54.86354065;-200.83262634;0.00317675;-1.30412257
9256.0;-4.45649195;18.40231133;0.00028891;1.80839229
9257.0;-1.81030726;8.80294132;0.00013713;1.77361667
9258.0;-1.11306262;5.65755320;0.00008798;1.76505458
9259.0;-0.63434988;4.26371479;0.00006578;1.71849167
9260.0;-0.43339130;3.37772131;0.00005196;1.69840789
9261.0;-0.22172986;2.81742740;0.00004312;1.64933383
9262.0;-0.11706482;2.37300372;0.00003625;1.62008834
9263.0;-0.09279340;2.03381515;0.00003107;1.61638999
9264.0;-0.04105115;1.78160918;0.00002719;1.59383380
9265.0;0.08365607;1.63702607;0.00002501;1.51973832
9266.0;0.09691058;1.49661827;0.00002288;1.50613356
9267.0;0.06718390;1.36800778;0.00002090;1.52172494
9268.0;0.11460635;1.11427963;0.00001709;1.46830428
9269.0;0.18291435;1.08312047;0.00001676;1.40349770
9270.0;0.21148759;0.95958453;0.00001499;1.35386932
9271.0;0.18973161;0.93908638;0.00001462;1.37144148
9272.0;0.27068487;0.65461224;0.00001081;1.17870295
9273.0;0.36418098;0.92069232;0.00001511;1.19413102
9274.0;-0.05949115;0.97110659;0.00001485;1.63198102
9275.0;0.21350034;0.60909247;0.00000985;1.23365653
9276.0;0.20480023;0.61600631;0.00000991;1.24982798
9277.0;0.19434856;0.62795770;0.00001003;1.27065325
9278.0;0.21046609;0.61572433;0.00000993;1.24142849
9279.0;0.25692868;0.46175310;0.00000806;1.06303751
9280.0;0.22177032;0.43967068;0.00000751;1.10363412
9281.0;0.24953152;0.36913970;0.00000680;0.97637284
9282.0;0.19505917;0.32583281;0.00000579;1.03137147
9283.0;0.20239761;0.23919736;0.00000478;0.86853975
9284.0;0.32108849;0.12695913;0.00000527;0.37653658
9285.0;0.12977104;0.22683518;0.00000399;1.05114877
9286.0;0.38774779;0.44665325;0.00000903;0.85587734
9287.0;0.12450438;0.13394855;0.00000279;0.82192308
9288.0;0.13700399;0.12231228;0.00000280;0.72880310
9289.0;0.09130602;0.03528409;0.00000149;0.36876032
9290.0;3.39615846;2.37266588;0.00006322;0.60980743
9291.0;-0.19579285;3.24899888;0.00004967;1.63098609
9292.0;-0.02875283;-0.03701508;0.00000072;-2.23122168
9293.0;-0.03890080;-0.05519257;0.00000103;-2.18474960
9294.0;-0.08712982;-0.13446645;0.00000244;-2.14574099
9295.0;0.00775008;-0.16236383;0.00000248;-1.52309966
9296.0;-0.36964685;-0.17849806;0.00000626;-2.69172812
9297.0;-0.46727821;-0.29903129;0.00000847;-2.57231998
9298.0;-0.70149148;-0.37483358;0.00001214;-2.65085340
9299.0;-0.86540985;-0.47014353;0.00001503;-2.64393806
9300.0;-1.24998879;-0.69133735;0.00002180;-2.63639188
9301.0;-1.68576074;-0.83741134;0.00002872;-2.68054390
9302.0;-2.46408272;-1.15525818;0.00004153;-2.70318317
9303.0;-4.29453850;-1.68643963;0.00007040;-2.76740026
9304.0;-8.42765903;-3.37472177;0.00013852;-2.76071215
9305.0;-91.28404236;-33.64821243;0.00148450;-2.78843594
9306.0;12.38388920;4.14825249;0.00019928;0.32322437
9307.0;6.10501385;1.84180975;0.00009730;0.29300475
9308.0;4.36448526;1.04946327;0.00006849;0.23597537
9309.0;3.52759910;0.82544410;0.00005528;0.22986031
9310.0;2.99847484;0.54985070;0.00004652;0.18136182
9311.0;2.63217545;0.45794645;0.00004077;0.17225601
9312.0;2.35282040;0.34118724;0.00003628;0.14400819
9313.0;2.17262459;0.33417830;0.00003354;0.15261711
9314.0;2.07969451;0.18645379;0.00003186;0.08941536
9315.0;1.96481919;0.07989863;0.00003001;0.04064223
9316.0;1.87413776;0.03862948;0.00002860;0.02060895
9317.0;1.80846727;0.01284122;0.00002760;0.00710049
9318.0;1.74765015;-0.10982926;0.00002672;-0.06276143
9319.0;1.64749181;-0.09935408;0.00002518;-0.06023332
9320.0;1.63270164;-0.20935641;0.00002512;-0.12753107
9321.0;1.61047029;-0.29254112;0.00002498;-0.17969021
9322.0;1.63138866;-0.16745342;0.00002502;-0.10228649
9323.0;1.56952202;-0.23085181;0.00002421;-0.14603704
9324.0;1.64735484;-0.39531845;0.00002585;-0.23551817
9325.0;1.57781303;-0.43544814;0.00002498;-0.26927903
9326.0;1.54264033;-0.39774248;0.00002431;-0.25233653
9327.0;1.62262166;-0.56477243;0.00002622;-0.33494699
9328.0;1.55410898;-0.46370223;0.00002475;-0.28996232
9329.0;1.52553368;-0.57665718;0.00002489;-0.36140132
9330.0;1.54797864;-0.60440201;0.00002536;-0.37224311
9331.0;1.57410014;-0.69447631;0.00002625;-0.41550294
9332.0;1.55716586;-0.77385169;0.00002653;-0.46121398
9333.0;1.48061752;-0.77148867;0.00002548;-0.48035231
9334.0;1.55744994;-0.82398647;0.00002689;-0.48662543
9335.0;1.61402452;-0.97206581;0.00002875;-0.54208118
9336.0;1.30572546;-1.12949181;0.00002634;-0.71315533
9337.0;1.64381146;-1.12444687;0.00003039;-0.59993988
9338.0;1.76784348;-1.10227859;0.00003179;-0.55753142
9339.0;1.73697650;-1.27396870;0.00003287;-0.63281846
9340.0;2.48271871;-1.33301044;0.00004300;-0.49274215
9341.0;1.82463408;-1.61530077;0.00003718;-0.72461927
9342.0;1.75670147;-1.65429366;0.00003682;-0.75538433
9343.0;2.03728962;-1.88110518;0.00004231;-0.74555999
9344.0;2.01485848;-2.08628321;0.00004426;-0.80281222
9345.0;2.09462690;-2.30264878;0.00004750;-0.83266991
9346.0;2.30657291;-2.60385370;0.00005308;-0.84586507
9347.0;2.38779855;-2.90807891;0.00005742;-0.88332641
9348.0;2.63898420;-3.44953275;0.00006627;-0.91774738
9349.0;2.85210633;-4.01622868;0.00007516;-0.95329374
9350.0;3.27246761;-4.78873587;0.00008850;-0.97132039
9351.0;3.75568104;-6.02935266;0.00010839;-1.01370883
9352.0;4.67942524;-8.00732708;0.00014152;-1.04193163
9353.0;6.41315413;-11.67916012;0.00020331;-1.06863594
9354.0;11.30590725;-22.15700912;0.00037956;-1.09897184
9355.0;86.05777740;-182.40686035;0.00307752;-1.12997007
9356.0;-12.87302208;29.47676086;0.00049080;1.98254991
9357.0;-5.42335272;13.69306755;0.00022473;1.94790637
9358.0;-3.25223160;8.88701820;0.00014440;1.92161191
9359.0;-2.16995287;6.58217430;0.00010575;1.88924730
9360.0;-1.64174104;5.33463287;0.00008517;1.86934924
9361.0;-1.20637488;4.23585224;0.00006720;1.84825146
9362.0;-0.86939442;3.62632513;0.00005690;1.80610049
9363.0;-0.68739384;3.17106628;0.00004951;1.78426421
9364.0;-0.46775106;2.79555607;0.00004325;1.73658013
9365.0;-0.48212844;2.29585171;0.00003580;1.77778840
9366.0;-0.05617357;2.16131592;0.00003299;1.59678090
9367.0;-0.14650938;2.04582214;0.00003130;1.64228821
9368.0;-0.05965397;1.86937761;0.00002854;1.60269666
9369.0;-0.00697933;1.76875329;0.00002699;1.57474220
9370.0;0.02425891;1.56233132;0.00002384;1.55527020
9371.0;-0.00921656;1.46141183;0.00002230;1.57710290
9372.0;0.06176481;1.31904638;0.00002015;1.52400517
9373.0;0.18814690;1.25462592;0.00001936;1.42194295
9374.0;0.26219237;0.95483309;0.00001511;1.30280674
9375.0;0.17827408;1.06254840;0.00001644;1.40456486
9376.0;0.18196358;0.98837429;0.00001533;1.38873112
9377.0;0.16444351;0.91522789;0.00001419;1.39301825
9378.0;0.19736496;0.80585033;0.00001266;1.33060908
9379.0;0.19528231;0.74014884;0.00001168;1.31283295
9380.0;0.23039071;0.66090375;0.00001068;1.23536968
9381.0;0.22622035;0.62669164;0.00001017;1.22437739
9382.0;0.30218881;0.58790451;0.00001009;1.09600365
9383.0;0.22326343;0.46525866;0.00000787;1.12338245
9384.0;0.17327686;0.42875203;0.00000706;1.18672407
9385.0;0.18174921;0.37838843;0.00000641;1.12301266
9386.0;0.13982792;0.49580178;0.00000786;1.29591191
9387.0;0.11945181;0.25800061;0.00000434;1.13719225
9388.0;0.08392830;0.18864830;0.00000315;1.15219748
9389.0;0.10038469;0.10978504;0.00000227;0.83009583
9390.0;0.02246233;0.08475333;0.00000134;1.31172097
9391.0;0.58652341;-0.03895004;0.00000897;-0.06631096
9392.0;-0.25613171;-0.43318817;0.00000768;-2.10477281
9393.0;-0.05241792;-0.61312044;0.00000939;-1.65608263
9394.0;-0.17781097;-0.22645758;0.00000439;-2.23643780
9395.0;-0.32428360;-0.34999219;0.00000728;-2.31808519
9396.0;-0.41970617;-0.51621962;0.00001015;-2.25343680
9397.0;-0.67183310;-0.59645861;0.00001371;-2.41555452
9398.0;-0.85413915;-0.79577827;0.00001781;-2.39155173
9399.0;-1.15891254;-0.98236942;0.00002318;-2.43845582
9400.0;-1.61457992;-1.27619648;0.00003140;-2.47272038
9401.0;-2.15551877;-1.71555173;0.00004204;-2.46936393
9402.0;-3.21776628;-2.27387261;0.00006012;-2.52640963
9403.0;-5.23561478;-3.44044614;0.00009559;-2.56022596
9404.0;-10.69191933;-6.63978434;0.00019204;-2.58586812
9405.0;-81.63817596;-47.62696075;0.00144219;-2.61347532
9406.0;17.57695198;9.35847282;0.00030385;0.48925272
9407.0;8.68576145;4.40282249;0.00014859;0.46915329
9408.0;6.07603788;2.76665711;0.00010187;0.42728499
9409.0;4.79116631;2.16855168;0.00008025;0.42502609
9410.0;4.08180475;1.64398849;0.00006715;0.38288358
9411.0;3.64656043;1.27131653;0.00005893;0.33545777
9412.0;3.13872218;1.10029352;0.00005075;0.33716881
9413.0;3.10915780;0.92731285;0.00004951;0.28985244
9414.0;2.92591381;0.85991770;0.00004653;0.28584847
9415.0;2.70832539;0.65162897;0.00004251;0.23611428
9416.0;2.60515070;0.53135747;0.00004057;0.20120436
9417.0;2.50903225;0.34593213;0.00003865;0.13701092
9418.0;2.51370144;0.38172060;0.00003880;0.15070459
9419.0;2.54767632;0.30772325;0.00003916;0.12020355
9420.0;2.34068847;0.19045132;0.00003583;0.08118667
9421.0;2.30569005;0.09400662;0.00003521;0.04074901
9422.0;2.30783653;0.03857834;0.00003522;0.01671468
9423.0;2.26020169;-0.03140193;0.00003449;-0.01389252
9424.0;2.22396970;-0.09063154;0.00003396;-0.04072961
9425.0;2.22947049;-0.15899678;0.00003411;-0.07119540
9426.0;2.19196677;-0.20929235;0.00003360;-0.09519295
9427.0;2.25731039;-0.16666470;0.00003454;-0.07369959
9428.0;2.15477133;-0.43788844;0.00003355;-0.20048793
9429.0;2.23306179;-0.45582703;0.00003478;-0.20136015
9430.0;2.27722168;-0.48840973;0.00003554;-0.21127540
9431.0;2.19099188;-0.58033293;0.00003458;-0.25892636
9432.0;2.44396520;-0.78876567;0.00003919;-0.31218657
9433.0;2.31953526;-0.75205553;0.00003721;-0.31353241
9434.0;2.38531923;-0.84243840;0.00003860;-0.33950174
9435.0;2.28550363;-0.93115187;0.00003766;-0.38688350
9436.0;2.45490646;-1.04239023;0.00004070;-0.40154454
9437.0;2.48950505;-1.25170279;0.00004252;-0.46587858
9438.0;2.55321193;-1.23120177;0.00004325;-0.44932014
9439.0;2.61710334;-1.32940996;0.00004479;-0.47000325
9440.0;2.70066309;-1.52841783;0.00004735;-0.51500005
9441.0;2.80858040;-1.60763097;0.00004938;-0.51987797
9442.0;2.88415241;-1.86551237;0.00005241;-0.57413280
9443.0;2.98383260;-2.08819604;0.00005557;-0.61061645
9444.0;3.13469553;-2.32012868;0.00005951;-0.63716388
9445.0;3.35714316;-2.56840730;0.00006450;-0.65306842
9446.0;3.57606435;-2.89262056;0.00007018;-0.68013448
9447.0;2.70406008;-1.92293751;0.00005063;-0.61815661
9448.0;4.19526100;-3.94314599;0.00008785;-0.75442964
9449.0;4.61899853;-4.49478722;0.00009834;-0.77177006
9450.0;5.35821104;-5.61167812;0.00011839;-0.80849975
9451.0;6.28699493;-6.94494104;0.00014294;-0.83508134
9452.0;7.93287516;-9.37594509;0.00018740;-0.86857772
9453.0;10.99901581;-13.69244671;0.00026799;-0.89405203
9454.0;19.39483452;-22.16690826;0.00044943;-0.85199726
9455.0;111.57604218;-158.00744629;0.00295152;-0.95595860
9456.0;-25.30888176;38.29336548;0.00070040;2.15481043
9457.0;-10.68198681;17.21694756;0.00030917;2.12610579
9458.0;-6.38604927;11.14744282;0.00019603;2.09102941
9459.0;-4.50935888;8.38227081;0.00014524;2.06435180
9460.0;-3.32555652;6.53585196;0.00011190;2.04147315
9461.0;-2.53118849;5.41257906;0.00009117;2.00822997
9462.0;-1.98992920;4.67567730;0.00007754;1.97316802
9463.0;-1.60401404;4.04564762;0.00006641;1.94826365
9464.0;-1.24712574;3.57015538;0.00005770;1.90686500
9465.0;-1.01885831;3.13210011;0.00005026;1.88529551
9466.0;-0.87241811;2.87357020;0.00004582;1.86555326
9467.0;-0.74267131;2.65255642;0.00004203;1.84378946
9468.0;-0.63461518;2.19275522;0.00003483;1.85251355
9469.0;-0.45277506;2.18601608;0.00003406;1.77503181
9470.0;-0.16837865;1.61924219;0.00002484;1.67440999
9471.0;-1.01562071;1.45524764;0.00002708;2.18011308
9472.0;-0.20175777;1.69593620;0.00002606;1.68920529
9473.0;-0.15210155;1.61976635;0.00002482;1.66442513
9474.0;-0.06979648;1.46457028;0.00002237;1.61841691
9475.0;-0.04254462;1.38750613;0.00002118;1.60144937
9476.0;0.05807354;1.23778415;0.00001891;1.52391338
9477.0;0.02414440;1.17373192;0.00001791;1.55022860
9478.0;0.10398742;1.05078709;0.00001611;1.47215605
9479.0;0.17023277;1.07706535;0.00001664;1.41404057
9480.0;0.18633522;0.96807414;0.00001504;1.38064158
9481.0;0.14937162;0.81949979;0.00001271;1.39050388
9482.0;0.05930502;0.74659276;0.00001143;1.49152851
9483.0;0.24425387;0.66217542;0.00001077;1.21741438
9484.0;0.15978432;0.62377709;0.00000983;1.32003212
9485.0;-0.24097720;0.03727069;0.00000372;2.98814368
