Frequency;Real;Imaginary;Amplitude;Angle
53841.0;0.36986241;3.04319263;0.00002339;1.44985187
53842.0;0.42847756;2.82325077;0.00002179;1.42017829
53843.0;0.48031339;2.63518429;0.00002044;1.39050615
53844.0;0.52687687;2.47237921;0.00001929;1.36083198
53845.0;0.56927562;2.32996011;0.00001830;1.33116269
53846.0;0.60838753;2.20417452;0.00001745;1.30148578
53847.0;0.64486903;2.09222150;0.00001670;1.27181339
53848.0;0.67927074;1.99186480;0.00001606;1.24214160
53849.0;0.71204239;1.90133524;0.00001549;1.21246767
53850.0;0.74355054;1.81921446;0.00001499;1.18279481
53851.0;0.77411777;1.74435604;0.00001456;1.15312338
53852.0;0.80403882;1.67582190;0.00001418;1.12344885
53853.0;0.83356708;1.61285043;0.00001385;1.09377670
53854.0;0.86293811;1.55479312;0.00001357;1.06410873
53855.0;0.89241797;1.50111663;0.00001332;1.03442872
53856.0;0.92220688;1.45139706;0.00001312;1.00475860
53857.0;0.95256484;1.40525270;0.00001295;0.97508436
53858.0;0.98374748;1.36239374;0.00001282;0.94540948
53859.0;1.01603198;1.32258642;0.00001272;0.91573858
53860.0;1.04973829;1.28562987;0.00001266;0.88606507
53861.0;1.08522964;1.25139213;0.00001264;0.85639095
53862.0;1.12292802;1.21978784;0.00001265;0.82671970
53863.0;1.16334796;1.19076943;0.00001270;0.79704595
53864.0;1.20712042;1.16436958;0.00001280;0.76737314
53865.0;1.25502658;1.14067292;0.00001294;0.73770148
53866.0;1.30805516;1.11984897;0.00001314;0.70803493
53867.0;1.36757588;1.10218906;0.00001340;0.67835462
53868.0;1.43527079;1.08811533;0.00001374;0.64868116
53869.0;1.51356030;1.07828379;0.00001418;0.61900997
53870.0;1.60582638;1.07365060;0.00001474;0.58933777
53871.0;1.71700668;1.07567143;0.00001546;0.55966336
53872.0;1.85464001;1.08664083;0.00001640;0.52999026
53873.0;2.03081131;1.11027670;0.00001766;0.50031829
53874.0;2.26622677;1.15300560;0.00001940;0.47064507
53875.0;2.59961224;1.22693253;0.00002193;0.44097120
53876.0;3.11268520;1.35767698;0.00002591;0.41129819
53877.0;4.01306915;1.61043930;0.00003299;0.38162541
53878.0;6.02834511;2.21386528;0.00004900;0.35195240
53879.0;14.76138306;4.92913628;0.00011873;0.32227939
53880.0;-19.78888702;-5.96147537;0.00015768;-2.84898615
53881.0;-5.07421494;-1.36580658;0.00004009;-2.87865829
53882.0;-2.59739876;-0.61710501;0.00002037;-2.90833163
53883.0;-1.56991386;-0.32410431;0.00001223;-2.93800569
53884.0;-1.00415802;-0.17642021;0.00000778;-2.96767783
53885.0;-0.64365959;-0.09349203;0.00000496;-2.99735069
53886.0;-0.39214420;-0.04512477;0.00000301;-3.02702475
53887.0;-0.20536518;-0.01746964;0.00000157;-3.05673075
53888.0;-0.06008816;-0.00332248;0.00000046;-3.08635545
53889.0;0.05701017;0.00145674;0.00000044;0.02554668
53890.0;0.15417624;-0.00063550;0.00000118;-0.00412191
53891.0;0.23674202;-0.00800300;0.00000181;-0.03379185
53892.0;0.30836439;-0.01959860;0.00000236;-0.06347127
53893.0;0.37159681;-0.03470922;0.00000285;-0.09313535
53894.0;0.42831135;-0.05287027;0.00000329;-0.12281760
53895.0;0.47991252;-0.07375336;0.00000370;-0.15248783
53896.0;0.52746034;-0.09716105;0.00000409;-0.18216337
53897.0;0.57179427;-0.12297094;0.00000446;-0.21183495
53898.0;0.61363602;-0.15109873;0.00000482;-0.24143210
53899.0;0.65345979;-0.18166602;0.00000517;-0.27115911
53900.0;0.69176197;-0.21463156;0.00000553;-0.30085009
53901.0;0.72897983;-0.25012618;0.00000588;-0.33053085
53902.0;0.76546073;-0.28829336;0.00000624;-0.36019653
53903.0;0.80153084;-0.32935393;0.00000661;-0.38987270
53904.0;0.83750057;-0.37354815;0.00000700;-0.41954535
53905.0;0.87367535;-0.42118275;0.00000740;-0.44921035
53906.0;0.91033983;-0.47264743;0.00000783;-0.47888848
53907.0;0.94782090;-0.52838612;0.00000828;-0.50856376
53908.0;0.98646259;-0.58894587;0.00000877;-0.53823137
53909.0;1.02661991;-0.65500951;0.00000929;-0.56791109
53910.0;1.06872869;-0.72738290;0.00000986;-0.59759074
53911.0;1.11322343;-0.80699384;0.00001049;-0.62725335
53912.0;1.16071689;-0.89513659;0.00001118;-0.65692717
53913.0;1.21186745;-0.99329138;0.00001195;-0.68660057
53914.0;1.26751304;-1.10336542;0.00001282;-0.71627355
53915.0;1.32870674;-1.22779167;0.00001380;-0.74594468
53916.0;1.39677703;-1.36972392;0.00001493;-0.77561963
53917.0;1.47347438;-1.53330982;0.00001622;-0.80529571
53918.0;1.56114662;-1.72412121;0.00001775;-0.83496523
53919.0;1.66297019;-1.94985247;0.00001955;-0.86463857
53920.0;1.78346550;-2.22137642;0.00002173;-0.89431083
53921.0;1.92923236;-2.55462646;0.00002442;-0.92398089
53922.0;2.11027718;-2.97391534;0.00002782;-0.95365936
53923.0;2.34272099;-3.51816034;0.00003225;-0.98332900
53924.0;2.65403318;-4.25407505;0.00003825;-1.01300263
53925.0;3.09547377;-5.30596495;0.00004687;-1.04267585
53926.0;3.77487707;-6.93541861;0.00006024;-1.07234776
53927.0;4.96432495;-9.80267429;0.00008383;-1.10202146
53928.0;7.60595751;-16.19377518;0.00013650;-1.13169432
53929.0;18.67681503;-43.03882217;0.00035794;-1.16136718
53930.0;-29.15431786;73.04463959;0.00060004;1.95055258
53931.0;-7.42750072;20.34247017;0.00016522;1.92087960
53932.0;-3.98421240;12.00624847;0.00009651;1.89120674
53933.0;-2.57514572;8.60630703;0.00006854;1.86153376
53934.0;-1.80553555;6.75825119;0.00005337;1.83185935
53935.0;-1.31848657;5.59602737;0.00004386;1.80218744
53936.0;-0.98097616;4.79695606;0.00003736;1.77251482
53937.0;-0.73212808;4.21335649;0.00003263;1.74284208
53938.0;-0.54014373;3.76807213;0.00002904;1.71317387
53939.0;-0.38671783;3.41687465;0.00002624;1.68349552
53940.0;-0.26068714;3.13258362;0.00002398;1.65382290
53941.0;-0.15474573;2.89758396;0.00002214;1.62415075
53942.0;-0.06395037;2.69995332;0.00002060;1.59447765
53943.0;0.01516899;2.53133631;0.00001931;1.56480396
53944.0;0.08512522;2.38571405;0.00001821;1.53513026
53945.0;0.14778724;2.25860500;0.00001727;1.50545645
53946.0;0.20457627;2.14671063;0.00001645;1.47578573
53947.0;0.25660738;2.04738116;0.00001574;1.44611204
53948.0;0.30475032;1.95863044;0.00001512;1.41644037
53949.0;0.34972233;1.87885666;0.00001458;1.38676667
53950.0;0.39210439;1.80678904;0.00001411;1.35709286
53951.0;0.43238774;1.74138439;0.00001369;1.32741725
53952.0;0.47098652;1.68182230;0.00001332;1.29774559
53953.0;0.50827307;1.62740469;0.00001301;1.26807427
53954.0;0.54459405;1.57757676;0.00001273;1.23839581
53955.0;0.58021885;1.53186798;0.00001250;1.20872843
53956.0;0.61546683;1.48990965;0.00001230;1.17905664
53957.0;0.65060961;1.45138872;0.00001213;1.14938450
53958.0;0.68594015;1.41606855;0.00001200;1.11970842
53959.0;0.72174126;1.38376927;0.00001191;1.09003699
53960.0;0.75833750;1.35435128;0.00001184;1.06036377
53961.0;0.79608059;1.32774436;0.00001181;1.03069031
53962.0;0.83536512;1.30392516;0.00001181;1.00101912
53963.0;0.87666655;1.28293538;0.00001185;0.97134703
53964.0;0.92054749;1.26488209;0.00001194;0.94167268
53965.0;0.96769667;1.24996531;0.00001206;0.91199952
53966.0;1.01910424;1.23852539;0.00001224;0.88228482
53967.0;1.07556140;1.23092079;0.00001247;0.85265428
53968.0;1.13890529;1.22789931;0.00001278;0.82298136
53969.0;1.21105528;1.23036981;0.00001317;0.79330915
53970.0;1.29488468;1.23971438;0.00001368;0.76363474
53971.0;1.39456296;1.25800586;0.00001433;0.73396248
53972.0;1.51641488;1.28841829;0.00001518;0.70428944
53973.0;1.67056131;1.33610392;0.00001632;0.67461497
53974.0;1.87424707;1.40990734;0.00001789;0.64494127
53975.0;2.15953207;1.52632904;0.00002018;0.61526644
53976.0;2.59356308;1.72004509;0.00002374;0.58559716
53977.0;3.34469700;2.07801628;0.00003004;0.55592471
53978.0;4.98895073;2.89804363;0.00004402;0.52625132
53979.0;11.63639832;6.30538940;0.00010097;0.49657825
53980.0;-19.83249664;-9.99714279;0.00016945;-2.67468715
53981.0;-4.59474373;-2.14760017;0.00003870;-2.70436049
53982.0;-2.32421112;-1.00343513;0.00001931;-2.73403430
53983.0;-1.40173340;-0.55643749;0.00001151;-2.76370645
53984.0;-0.89710522;-0.32565355;0.00000728;-2.79337955
53985.0;-0.57582855;-0.18989134;0.00000463;-2.82305193
53986.0;-0.35114765;-0.10435843;0.00000279;-2.85271358
53987.0;-0.18350792;-0.04866123;0.00000145;-2.88238597
53988.0;-0.05230236;-0.01221931;0.00000041;-2.91208100
53989.0;0.05428219;0.01099598;0.00000042;0.19986622
53990.0;0.14351034;0.02466059;0.00000111;0.17017637
53991.0;0.22009325;0.03112853;0.00000170;0.14050145
53992.0;0.28723288;0.03196621;0.00000220;0.11083414
53993.0;0.34720230;0.02823865;0.00000266;0.08115336
53994.0;0.40163827;0.02068412;0.00000307;0.05145393
53995.0;0.45178485;0.00985444;0.00000345;0.02180877
53996.0;0.49859619;-0.00392723;0.00000380;-0.00787641
53997.0;0.54281974;-0.02038455;0.00000414;-0.03753544
53998.0;0.58507061;-0.03938389;0.00000447;-0.06721336
53999.0;0.62584066;-0.06082296;0.00000480;-0.09688176
54000.0;0.66562986;-0.08468950;0.00000512;-0.12655216
54001.0;0.70476246;-0.11100769;0.00000544;-0.15622725
54002.0;0.74361658;-0.13985515;0.00000577;-0.18590266
54003.0;0.78251457;-0.17134821;0.00000611;-0.21556886
54004.0;0.82178497;-0.20567805;0.00000646;-0.24524413
54005.0;0.86173487;-0.24307698;0.00000683;-0.27493516
54006.0;0.90271497;-0.28379172;0.00000722;-0.30459285
54007.0;0.94507241;-0.32821840;0.00000763;-0.33426249
54008.0;0.98919034;-0.37678611;0.00000808;-0.36393631
54009.0;1.03549910;-0.43002903;0.00000855;-0.39361474
54010.0;1.08451843;-0.48859388;0.00000908;-0.42328370
54011.0;1.13679242;-0.55328369;0.00000965;-0.45295596
54012.0;1.19304180;-0.62510401;0.00001028;-0.48262993
54013.0;1.25410128;-0.70528799;0.00001098;-0.51230222
54014.0;1.32101989;-0.79540372;0.00001176;-0.54197198
54015.0;1.39508796;-0.89745450;0.00001266;-0.57164794
54016.0;1.47799230;-1.01401615;0.00001367;-0.60132027
54017.0;1.57192588;-1.14850903;0.00001485;-0.63099396
54018.0;1.67981339;-1.30550838;0.00001623;-0.66066724
54019.0;1.80567193;-1.49131632;0.00001787;-0.69033921
54020.0;1.95516276;-1.71485460;0.00001984;-0.72001272
54021.0;2.13653803;-1.98913312;0.00002227;-0.74968463
54022.0;2.36232758;-2.33397484;0.00002534;-0.77936101
54023.0;2.65263462;-2.78107929;0.00002932;-0.80903220
54024.0;3.04155159;-3.38442039;0.00003472;-0.83870435
54025.0;3.59241438;-4.24418259;0.00004242;-0.86837697
54026.0;4.43736219;-5.56943893;0.00005433;-0.89804995
54027.0;5.90577984;-7.88139629;0.00007514;-0.92772311
54028.0;9.11156464;-12.94270325;0.00012076;-0.95739591
54029.0;21.72667122;-32.89383316;0.00030076;-0.98706889
54030.0;-44.29367065;71.59172058;0.00064229;2.12485123
54031.0;-10.31519985;17.83418083;0.00015718;2.09517837
54032.0;-5.61269951;10.40444851;0.00009019;2.06550503
54033.0;-3.73683143;7.44779587;0.00006357;2.03583217
54034.0;-2.72490001;5.85838032;0.00004929;2.00615978
54035.0;-2.08975172;4.86535454;0.00004040;1.97648656
54036.0;-1.65250814;4.18566895;0.00003433;1.94681323
54037.0;-1.33203185;3.69095135;0.00002994;1.91714060
54038.0;-1.08617687;3.31455469;0.00002661;1.88746762
54039.0;-0.89087689;3.01841164;0.00002401;1.85779548
54040.0;-0.73138344;2.77924013;0.00002193;1.82812154
54041.0;-0.59816259;2.58197546;0.00002022;1.79844892
54042.0;-0.48475930;2.41644502;0.00001880;1.76877689
54043.0;-0.38664550;2.27554631;0.00001761;1.73910213
54044.0;-0.30057049;2.15414786;0.00001659;1.70943224
54045.0;-0.22409460;2.04847980;0.00001572;1.67975855
54046.0;-0.15538864;1.95568907;0.00001497;1.65008438
54047.0;-0.09303682;1.87359917;0.00001431;1.62041235
54048.0;-0.03590967;1.80049312;0.00001374;1.59073806
54049.0;0.01688388;1.73503864;0.00001324;1.56106555
54050.0;0.06608348;1.67616749;0.00001280;1.53139138
54051.0;0.11228968;1.62301183;0.00001241;1.50172043
54052.0;0.15602398;1.57486820;0.00001207;1.47204745
54053.0;0.19772480;1.53118348;0.00001178;1.44237494
54054.0;0.23777789;1.49149513;0.00001152;1.41270423
54055.0;0.27653810;1.45541191;0.00001130;1.38302791
54056.0;0.31431347;1.42265165;0.00001112;1.35335445
54057.0;0.35140502;1.39297318;0.00001096;1.32368255
54058.0;0.38810909;1.36619496;0.00001084;1.29400802
54059.0;0.42470568;1.34218955;0.00001074;1.26433742
54060.0;0.46150881;1.32089150;0.00001068;1.23466337
54061.0;0.49883455;1.30227721;0.00001064;1.20498872
54062.0;0.53703415;1.28637624;0.00001064;1.17531383
54063.0;0.57650453;1.27329206;0.00001066;1.14564383
54064.0;0.61773169;1.26319981;0.00001073;1.11597013
54065.0;0.66128391;1.25636923;0.00001083;1.08629537
54066.0;0.70786738;1.25320148;0.00001098;1.05662560
54067.0;0.75838983;1.25422955;0.00001118;1.02695310
54068.0;0.81404686;1.26024604;0.00001145;0.99727857
54069.0;0.87645197;1.27237606;0.00001179;0.96760577
54070.0;0.94785500;1.29222202;0.00001223;0.93793404
54071.0;1.03152227;1.32216525;0.00001279;0.90826029
54072.0;1.13238335;1.36587095;0.00001354;0.87858778
54073.0;1.25829077;1.42921877;0.00001453;0.84891349
54074.0;1.42255783;1.52225733;0.00001590;0.81924117
54075.0;1.64980173;1.66361856;0.00001788;0.78956813
54076.0;1.99114609;1.89208889;0.00002096;0.75989473
54077.0;2.57321167;2.30384636;0.00002635;0.73022312
54078.0;3.81929970;3.22053909;0.00003812;0.70054919
54079.0;8.54783249;6.78427124;0.00008326;0.67087734
54080.0;-18.88216400;-14.09397888;0.00017977;-2.50038815
54081.0;-3.86441040;-2.70972252;0.00003601;-2.53006220
54082.0;-1.93132687;-1.27048397;0.00001764;-2.55973291
54083.0;-1.16288280;-0.71647167;0.00001042;-2.58940673
54084.0;-0.74513435;-0.42912674;0.00000656;-2.61907840
54085.0;-0.47921753;-0.25736141;0.00000415;-2.64875007
54086.0;-0.29264164;-0.14614558;0.00000250;-2.67842412
54087.0;-0.15267229;-0.07066464;0.00000128;-2.70810270
54088.0;-0.04231977;-0.01808524;0.00000035;-2.73773551
54089.0;0.04808569;0.01888132;0.00000039;0.37416270
54090.0;0.12449884;0.04466748;0.00000101;0.34447363
54091.0;0.19076109;0.06211925;0.00000153;0.31480971
54092.0;0.24948788;0.07311940;0.00000198;0.28509429
54093.0;0.30254388;0.07900983;0.00000239;0.25544646
54094.0;0.35125279;0.08068550;0.00000275;0.22579083
54095.0;0.39665580;0.07879937;0.00000309;0.19610611
54096.0;0.43952465;0.07383996;0.00000340;0.16644530
54097.0;0.48049426;0.06612754;0.00000370;0.13676485
54098.0;0.52008748;0.05590868;0.00000399;0.10708737
54099.0;0.55872130;0.04331797;0.00000428;0.07737577
54100.0;0.59681702;0.02851510;0.00000456;0.04774233
54101.0;0.63467431;0.01146710;0.00000484;0.01806572
54102.0;0.67263412;-0.00780511;0.00000513;-0.01160328
54103.0;0.71099329;-0.02936554;0.00000543;-0.04127867
54104.0;0.75005841;-0.05330384;0.00000574;-0.07094697
54105.0;0.79016685;-0.07978934;0.00000606;-0.10063671
54106.0;0.83159804;-0.10897082;0.00000640;-0.13029547
54107.0;0.87474811;-0.14113575;0.00000676;-0.15996587
54108.0;0.92001200;-0.17659503;0.00000715;-0.18964200
54109.0;0.96783304;-0.21572870;0.00000757;-0.21931347
54110.0;1.01874042;-0.25902915;0.00000802;-0.24898793
54111.0;1.07335544;-0.30708611;0.00000852;-0.27865547
54112.0;1.13241220;-0.36065859;0.00000907;-0.30832991
54113.0;1.19681501;-0.42067015;0.00000968;-0.33800283
54114.0;1.26768744;-0.48830402;0.00001036;-0.36767671
54115.0;1.34644055;-0.56506133;0.00001114;-0.39734784
54116.0;1.43488431;-0.65290320;0.00001203;-0.42702195
54117.0;1.53539038;-0.75440139;0.00001305;-0.45669705
54118.0;1.65112758;-0.87300098;0.00001425;-0.48636672
54119.0;1.78642714;-1.01347077;0.00001567;-0.51604128
54120.0;1.94740629;-1.18251109;0.00001738;-0.54571408
54121.0;2.14294791;-1.38990605;0.00001949;-0.57538712
54122.0;2.38653469;-1.65051246;0.00002214;-0.60506189
54123.0;2.69970226;-1.98802876;0.00002558;-0.63473248
54124.0;3.11885452;-2.44264817;0.00003022;-0.66440505
54125.0;3.71126890;-3.08857632;0.00003684;-0.69407833
54126.0;4.61623096;-4.07947826;0.00004700;-0.72375023
54127.0;6.17673683;-5.79386139;0.00006461;-0.75342441
54128.0;9.52689075;-9.48314857;0.00010256;-0.78309715
54129.0;21.97803688;-23.21537590;0.00024390;-0.81277007
54130.0;-59.24876404;66.42565918;0.00067909;2.29914951
54131.0;-12.10635471;14.41172409;0.00014360;2.26947665
54132.0;-6.57150030;8.31162453;0.00008084;2.23980355
54133.0;-4.42127085;5.94648504;0.00005653;2.21013093
54134.0;-3.27526021;4.68958235;0.00004364;2.18045568
54135.0;-2.56134963;3.90955114;0.00003566;2.15078473
54136.0;-2.07259727;3.37810493;0.00003024;2.12111115
54137.0;-1.71602082;2.99263263;0.00002632;2.09143877
54138.0;-1.44361722;2.70020628;0.00002336;2.06176424
54139.0;-1.22809458;2.47069860;0.00002105;2.03209209
54140.0;-1.05281115;2.28579330;0.00001920;2.00242114
54141.0;-0.90699798;2.13363552;0.00001769;1.97274756
54142.0;-0.78341818;2.00625610;0.00001643;1.94307554
54143.0;-0.67699432;1.89809120;0.00001537;1.91340184
54144.0;-0.58407545;1.80514288;0.00001448;1.88372695
54145.0;-0.50195718;1.72446406;0.00001370;1.85404980
54146.0;-0.42862046;1.65382302;0.00001303;1.82438636
54147.0;-0.36244848;1.59155643;0.00001245;1.79470968
54148.0;-0.30222502;1.53631997;0.00001195;1.76503611
54149.0;-0.24695815;1.48708022;0.00001150;1.73536360
54150.0;-0.19584405;1.44301963;0.00001111;1.70569038
54151.0;-0.14822146;1.40346193;0.00001077;1.67601764
54152.0;-0.10354482;1.36788297;0.00001047;1.64634931
54153.0;-0.06132412;1.33585453;0.00001020;1.61667037
54154.0;-0.02117625;1.30702591;0.00000997;1.58699679
54155.0;0.01725757;1.28113294;0.00000978;1.55732656
54156.0;0.05430442;1.25794387;0.00000961;1.52765393
54157.0;0.09025428;1.23729920;0.00000946;1.49798071
54158.0;0.12539026;1.21910512;0.00000935;1.46830237
54159.0;0.15995541;1.20323825;0.00000926;1.43863380
54160.0;0.19423726;1.18971848;0.00000920;1.40896094
54161.0;0.22850275;1.17855787;0.00000916;1.37928903
54162.0;0.26304388;1.16982412;0.00000915;1.34961736
54163.0;0.29819220;1.16365588;0.00000916;1.31993973
54164.0;0.33429915;1.16025853;0.00000921;1.29026961
54165.0;0.37181807;1.15993404;0.00000929;1.26059365
54166.0;0.41125125;1.16309166;0.00000941;1.23093176
54167.0;0.45331985;1.17033744;0.00000958;1.20125020
54168.0;0.49884665;1.18246126;0.00000979;1.17157853
54169.0;0.54901755;1.20060706;0.00001007;1.14190209
54170.0;0.60543203;1.22641134;0.00001043;1.11223233
54171.0;0.67043233;1.26228189;0.00001090;1.08255816
54172.0;0.74750769;1.31190133;0.00001152;1.05288661
54173.0;0.84220505;1.38114834;0.00001234;1.02321219
54174.0;0.96387362;1.48002529;0.00001348;0.99353945
54175.0;1.12969255;1.62696791;0.00001511;0.96386933
54176.0;1.37508059;1.86003780;0.00001765;0.93419421
54177.0;1.78667068;2.27250957;0.00002205;0.90452039
54178.0;2.64771557;3.16947269;0.00003151;0.87485111
54179.0;5.72863388;6.45800018;0.00006586;0.84517658
54180.0;-16.93310547;-17.98462677;0.00018846;-2.32608938
54181.0;-2.96480370;-2.96736717;0.00003200;-2.35576224
54182.0;-1.46468163;-1.38143635;0.00001536;-2.38543487
54183.0;-0.88155842;-0.78335476;0.00000900;-2.41511059
54184.0;-0.56625319;-0.47386742;0.00000563;-2.44478416
54185.0;-0.36530447;-0.28771305;0.00000355;-2.47445989
54186.0;-0.22362566;-0.16562676;0.00000212;-2.50410700
54187.0;-0.11655951;-0.08107519;0.00000108;-2.53384662
54188.0;-0.03138685;-0.02047682;0.00000029;-2.56353140
54189.0;0.03910661;0.02388763;0.00000035;0.54834741
54190.0;0.09934473;0.05671692;0.00000087;0.51875526
54191.0;0.15217423;0.08099186;0.00000132;0.48909882
54192.0;0.19955826;0.09872389;0.00000170;0.45940837
54193.0;0.24285817;0.11130857;0.00000204;0.42975745
54194.0;0.28310800;0.11970472;0.00000235;0.40002573
54195.0;0.32101512;0.12465727;0.00000263;0.37039888
54196.0;0.35722685;0.12665445;0.00000289;0.34072167
54197.0;0.39221644;0.12609422;0.00000314;0.31105524
54198.0;0.42635965;0.12324011;0.00000339;0.28138274
54199.0;0.46002316;0.11832869;0.00000362;0.25176546
54200.0;0.49348259;0.11140949;0.00000386;0.22203936
54201.0;0.52704024;0.10266179;0.00000410;0.19238026
54202.0;0.56095970;0.09208143;0.00000434;0.16269885
54203.0;0.59549332;0.07968873;0.00000458;0.13302936
54204.0;0.63091135;0.06544000;0.00000484;0.10335339
54205.0;0.66749549;0.04925412;0.00000511;0.07365596
54206.0;0.70552552;0.03106624;0.00000539;0.04400434
54207.0;0.74534011;0.01068377;0.00000569;0.01433311
54208.0;0.78731155;-0.01207936;0.00000601;-0.01534133
54209.0;0.83185935;-0.03747314;0.00000635;-0.04501702
54210.0;0.87947464;-0.06580579;0.00000673;-0.07468481
54211.0;0.93075657;-0.09748697;0.00000714;-0.10435899
54212.0;0.98639071;-0.13300574;0.00000759;-0.13403240
54213.0;1.04725122;-0.17298675;0.00000810;-0.16370350
54214.0;1.11439621;-0.21822810;0.00000866;-0.19337919
54215.0;1.18919492;-0.26974052;0.00000930;-0.22305194
54216.0;1.27336931;-0.32884163;0.00001003;-0.25272375
54217.0;1.36918831;-0.39726883;0.00001088;-0.28239501
54218.0;1.47968912;-0.47736207;0.00001186;-0.31206843
54219.0;1.60900450;-0.57232076;0.00001303;-0.34174255
54220.0;1.76298153;-0.68666530;0.00001443;-0.37141412
54221.0;1.95008683;-0.82698900;0.00001616;-0.40108949
54222.0;2.18310666;-1.00316823;0.00001833;-0.43073761
54223.0;2.48254585;-1.23131430;0.00002114;-0.46043330
54224.0;2.88269949;-1.53799307;0.00002493;-0.49010676
54225.0;3.44682217;-1.97251725;0.00003030;-0.51978111
54226.0;4.30480003;-2.63605666;0.00003851;-0.54945302
54227.0;5.77275753;-3.77492046;0.00005262;-0.57912588
54228.0;8.87355900;-6.18604279;0.00008253;-0.60879862
54229.0;19.81347656;-14.70498085;0.00018825;-0.63847148
54230.0;-73.03038788;57.63840103;0.00070981;2.47344804
54231.0;-12.48899174;10.47282887;0.00012435;2.44377494
54232.0;-6.71295404;5.97726727;0.00006858;2.41410232
54233.0;-4.53065729;4.28177404;0.00004756;2.38442922
54234.0;-3.38167548;3.39141250;0.00003654;2.35475683
54235.0;-2.67106771;2.84265995;0.00002976;2.32508373
54236.0;-2.18708682;2.47054243;0.00002517;2.29541111
54237.0;-1.83542860;2.20160627;0.00002187;2.26573730
54238.0;-1.56773376;1.99818134;0.00001938;2.23606396
54239.0;-1.35663104;1.83895254;0.00001743;2.20639133
54240.0;-1.18548441;1.71098268;0.00001588;2.17671943
54241.0;-1.04356837;1.60593283;0.00001461;2.14704537
54242.0;-0.92368227;1.51820672;0.00001356;2.11737204
54243.0;-0.82080114;1.44391000;0.00001267;2.08769965
54244.0;-0.73130596;1.38024354;0.00001192;2.05802870
54245.0;-0.65252256;1.32514942;0.00001127;2.02835703
54246.0;-0.58243358;1.27710569;0.00001071;1.99867618
54247.0;-0.51950747;1.23490536;0.00001022;1.96900737
54248.0;-0.46250600;1.19764137;0.00000979;1.93933308
54249.0;-0.41047543;1.16459846;0.00000942;1.90966177
54250.0;-0.36263108;1.13521230;0.00000909;1.87999034
54251.0;-0.31832719;1.10901868;0.00000880;1.85031664
54252.0;-0.27704144;1.08566332;0.00000855;1.82064593
54253.0;-0.23831606;1.06485820;0.00000833;1.79096901
54254.0;-0.20178242;1.04636538;0.00000813;1.76129913
54255.0;-0.16709949;1.03002512;0.00000796;1.73162377
54256.0;-0.13398078;1.01567054;0.00000782;1.70195270
54257.0;-0.10216354;1.00323117;0.00000769;1.67228103
54258.0;-0.07140601;0.99262702;0.00000759;1.64260900
54259.0;-0.04148103;0.98384190;0.00000751;1.61293364
54260.0;-0.01217568;0.97688377;0.00000745;1.58325946
54261.0;0.01672333;0.97180068;0.00000742;1.55358946
54262.0;0.04544845;0.96867967;0.00000740;1.52391279
54263.0;0.07422581;0.96767104;0.00000740;1.49424064
54264.0;0.10332137;0.96897793;0.00000743;1.46456850
54265.0;0.13303518;0.97288346;0.00000749;1.43489599
54266.0;0.16372204;0.97978055;0.00000758;1.40522540
54267.0;0.19582534;0.99020171;0.00000770;1.37555254
54268.0;0.22991100;1.00488400;0.00000786;1.34587407
54269.0;0.26671147;1.02485514;0.00000808;1.31620061
54270.0;0.30725682;1.05158472;0.00000836;1.28652501
54271.0;0.35299492;1.08721900;0.00000872;1.25685668
54272.0;0.40611744;1.13502121;0.00000920;1.22718430
54273.0;0.47005534;1.20020103;0.00000983;1.19751132
54274.0;0.55057132;1.29155922;0.00001071;1.16783845
54275.0;0.65818930;1.42523479;0.00001198;1.13816381
54276.0;0.81440926;1.63430882;0.00001393;1.10849333
54277.0;1.07124519;1.99885368;0.00001730;1.07881975
54278.0;1.59512663;2.77532005;0.00002442;1.04914689
54279.0;3.36737442;5.47606087;0.00004905;1.01947379
54280.0;-14.05574799;-21.40708923;0.00019538;-2.15179253
54281.0;-2.00483990;-2.86439896;0.00002667;-2.18146610
54282.0;-0.98095798;-1.31659126;0.00001253;-2.21113729
54283.0;-0.59171486;-0.74685574;0.00000727;-2.24080896
54284.0;-0.38194227;-0.45374537;0.00000452;-2.27048397
54285.0;-0.24770927;-0.27715111;0.00000284;-2.30015850
54286.0;-0.15230513;-0.16055918;0.00000169;-2.32981849
54287.0;-0.07943749;-0.07890797;0.00000085;-2.35953856
54288.0;-0.02076125;-0.01943445;0.00000022;-2.38919091
54289.0;0.02843475;0.02508068;0.00000029;0.72280514
54290.0;0.07105350;0.05901122;0.00000070;0.69307452
54291.0;0.10893941;0.08514380;0.00000105;0.66340184
54292.0;0.14337540;0.10536742;0.00000136;0.63377070
54293.0;0.17526102;0.12095106;0.00000162;0.60406399
54294.0;0.20527470;0.13283849;0.00000187;0.57435179
54295.0;0.23387837;0.14169502;0.00000209;0.54470927
54296.0;0.26150513;0.14800417;0.00000229;0.51502186
54297.0;0.28845954;0.15215105;0.00000249;0.48537400
54298.0;0.31502748;0.15440285;0.00000268;0.45571646
54299.0;0.34147716;0.15495175;0.00000286;0.42598382
54300.0;0.36794305;0.15397435;0.00000304;0.39632955
54301.0;0.39469337;0.15157771;0.00000323;0.36667177
54302.0;0.42191005;0.14781988;0.00000341;0.33699438
54303.0;0.44979644;0.14275593;0.00000360;0.30732358
54304.0;0.47855020;0.13639387;0.00000380;0.27765283
54305.0;0.50839972;0.12871525;0.00000400;0.24796678
