Frequency;Real;Imaginary;Amplitude;Angle
2038.0;0.00000000;0.00000000;0.00000000;0.00000000
2039.0;0.00001877;-0.00000031;0.00000000;-0.01641111
2040.0;0.00000000;0.00000000;0.00000000;0.00000000
2041.0;-0.00000530;0.00000210;0.00000000;2.76379299
2042.0;0.00000000;0.00000000;0.00000000;0.00000000
2043.0;0.00000031;-0.00000154;0.00000000;-1.37168837
2044.0;0.00000000;0.00000000;0.00000000;0.00000000
2045.0;-0.00008869;0.00000074;0.00000001;3.13324475
2046.0;0.00000000;0.00000000;0.00000000;0.00000000
2047.0;0.00029602;0.00012443;0.00000002;0.39793473
2048.0;0.00000000;0.00000000;0.00000000;0.00000000
2049.0;0.00007899;-0.00000424;0.00000000;-0.05361587
2050.0;0.00000000;0.00000000;0.00000000;0.00000000
2051.0;0.00005195;-0.00000107;0.00000000;-0.02058670
2052.0;0.00000000;0.00000000;0.00000000;0.00000000
2053.0;-0.00001565;0.00000282;0.00000000;2.96303940
2054.0;0.00000000;0.00000000;0.00000000;0.00000000
2055.0;-0.00005282;0.00000172;0.00000000;3.10904789
2056.0;0.00000000;0.00000000;0.00000000;0.00000000
2057.0;-0.00003546;0.00000365;0.00000000;3.03897762
2058.0;0.00000000;0.00000000;0.00000000;0.00000000
2059.0;0.00002665;-0.00000359;0.00000000;-0.13386628
2060.0;0.00000000;0.00000000;0.00000000;0.00000000
2061.0;-0.00000118;-0.00000349;0.00000000;-1.89787388
2062.0;0.00000000;0.00000000;0.00000000;0.00000000
2063.0;0.00010444;0.00000455;0.00000001;0.04350277
2064.0;0.00000000;0.00000000;0.00000000;0.00000000
2065.0;0.00012224;0.00000697;0.00000001;0.05691950
2066.0;0.00000000;0.00000000;0.00000000;0.00000000
2067.0;-0.00000560;0.00000296;0.00000000;2.65614915
2068.0;0.00000000;0.00000000;0.00000000;0.00000000
2069.0;-0.00006167;0.00000258;0.00000000;3.09969974
2070.0;0.00000000;0.00000000;0.00000000;0.00000000
2071.0;-0.00004705;-0.00000280;0.00000000;-3.08216405
2072.0;0.00000000;0.00000000;0.00000000;0.00000000
2073.0;0.00000261;0.00000351;0.00000000;0.93213838
2074.0;0.00000000;0.00000000;0.00000000;0.00000000
2075.0;-0.00004042;-0.00000026;0.00000000;-3.13517857
2076.0;0.00000000;0.00000000;0.00000000;0.00000000
2077.0;-0.00005864;-0.00000334;0.00000000;-3.08476686
2078.0;0.00000000;0.00000000;0.00000000;0.00000000
2079.0;0.00001552;-0.00000405;0.00000000;-0.25502703
2080.0;0.00000000;0.00000000;0.00000000;0.00000000
2081.0;0.00001931;0.00000771;0.00000000;0.37988687
2082.0;0.00000000;0.00000000;0.00000000;0.00000000
2083.0;-0.00005126;0.00000068;0.00000000;3.12831640
2084.0;0.00000000;0.00000000;0.00000000;0.00000000
2085.0;-0.00012059;-0.00000174;0.00000001;-3.12712479
2086.0;0.00000000;0.00000000;0.00000000;0.00000000
2087.0;0.00000357;0.00000196;0.00000000;0.50127888
2088.0;0.00000000;0.00000000;0.00000000;0.00000000
2089.0;-0.00001712;0.00000170;0.00000000;3.04269099
2090.0;0.00000000;0.00000000;0.00000000;0.00000000
2091.0;-0.00002396;0.00000046;0.00000000;3.12244225
2092.0;0.00000000;0.00000000;0.00000000;0.00000000
2093.0;-0.00002622;-0.00000054;0.00000000;-3.12085867
2094.0;0.00000000;0.00000000;0.00000000;0.00000000
2095.0;0.00005634;0.00000583;0.00000000;0.10314247
2096.0;0.00000000;0.00000000;0.00000000;0.00000000
2097.0;0.00004915;-0.00000752;0.00000000;-0.15173067
2098.0;0.00000000;0.00000000;0.00000000;0.00000000
2099.0;0.00003182;0.00000029;0.00000000;0.00914638
2100.0;0.00000000;0.00000000;0.00000000;0.00000000
2101.0;-0.00001036;0.00000109;0.00000000;3.03703594
2102.0;0.00000000;0.00000000;0.00000000;0.00000000
2103.0;-0.00000628;0.00000734;0.00000000;2.27804589
2104.0;0.00000000;0.00000000;0.00000000;0.00000000
2105.0;0.00002175;-0.00000256;0.00000000;-0.11695270
2106.0;0.00000000;0.00000000;0.00000000;0.00000000
2107.0;0.00005769;-0.00000231;0.00000000;-0.04002168
2108.0;0.00000000;0.00000000;0.00000000;0.00000000
2109.0;0.00005129;-0.00000057;0.00000000;-0.01117815
2110.0;0.00000000;0.00000000;0.00000000;0.00000000
2111.0;0.00004049;-0.00000095;0.00000000;-0.02343262
2112.0;0.00000000;0.00000000;0.00000000;0.00000000
2113.0;0.00001196;-0.00000780;0.00000000;-0.57788342
2114.0;0.00000000;0.00000000;0.00000000;0.00000000
2115.0;0.00001166;0.00000013;0.00000000;0.01114122
2116.0;0.00000000;0.00000000;0.00000000;0.00000000
2117.0;0.00001610;-0.00000080;0.00000000;-0.04991672
2118.0;0.00000000;0.00000000;0.00000000;0.00000000
2119.0;0.00008088;0.00000413;0.00000000;0.05096205
2120.0;0.00000000;0.00000000;0.00000000;0.00000000
2121.0;-0.00003118;0.00000492;0.00000000;2.98522186
2122.0;0.00000000;0.00000000;0.00000000;0.00000000
2123.0;-0.00003381;0.00000098;0.00000000;3.11270857
2124.0;0.00000000;0.00000000;0.00000000;0.00000000
2125.0;0.00000023;-0.00000189;0.00000000;-1.45168781
2126.0;0.00000000;0.00000000;0.00000000;0.00000000
2127.0;-0.00002134;0.00000674;0.00000000;2.83570695
2128.0;0.00000000;0.00000000;0.00000000;0.00000000
2129.0;-0.00002098;0.00000288;0.00000000;3.00531173
2130.0;0.00000000;0.00000000;0.00000000;0.00000000
2131.0;-0.00003407;-0.00000042;0.00000000;-3.12921810
2132.0;0.00000000;0.00000000;0.00000000;0.00000000
2133.0;0.00007135;-0.00000367;0.00000000;-0.05133729
2134.0;0.00000000;0.00000000;0.00000000;0.00000000
2135.0;0.00001524;0.00000337;0.00000000;0.21754964
2136.0;0.00000000;0.00000000;0.00000000;0.00000000
2137.0;0.00007800;0.00000038;0.00000000;0.00484692
2138.0;0.00000000;0.00000000;0.00000000;0.00000000
2139.0;-0.00002459;0.00000410;0.00000000;2.97641778
2140.0;0.00000000;0.00000000;0.00000000;0.00000000
2141.0;-0.00001554;-0.00000125;0.00000000;-3.06146336
2142.0;0.00000000;0.00000000;0.00000000;0.00000000
2143.0;-0.00007991;-0.00000997;0.00000000;-3.01741147
2144.0;0.00000000;0.00000000;0.00000000;0.00000000
2145.0;0.00002803;-0.00000079;0.00000000;-0.02835727
2146.0;0.00000000;0.00000000;0.00000000;0.00000000
2147.0;0.00004721;-0.00000312;0.00000000;-0.06600820
2148.0;0.00000000;0.00000000;0.00000000;0.00000000
2149.0;-0.00004769;0.00000178;0.00000000;3.10423374
2150.0;0.00000000;0.00000000;0.00000000;0.00000000
2151.0;-0.00000493;0.00000145;0.00000000;2.85552096
2152.0;0.00000000;0.00000000;0.00000000;0.00000000
2153.0;-0.00003208;-0.00000191;0.00000000;-3.08225322
2154.0;0.00000000;0.00000000;0.00000000;0.00000000
2155.0;-0.00006248;-0.00000053;0.00000000;-3.13318872
2156.0;0.00000000;0.00000000;0.00000000;0.00000000
2157.0;0.00007460;-0.00000369;0.00000000;-0.04944516
2158.0;0.00000000;0.00000000;0.00000000;0.00000000
2159.0;0.00000858;-0.00000339;0.00000000;-0.37617797
2160.0;0.00000000;0.00000000;0.00000000;0.00000000
2161.0;-0.00002023;-0.00000081;0.00000000;-3.10172367
2162.0;0.00000000;0.00000000;0.00000000;0.00000000
2163.0;-0.00001587;-0.00000273;0.00000000;-2.97137380
2164.0;0.00000000;0.00000000;0.00000000;0.00000000
2165.0;-0.00000161;-0.00000234;0.00000000;-2.17463923
2166.0;0.00000000;0.00000000;0.00000000;0.00000000
2167.0;0.00003903;-0.00000443;0.00000000;-0.11298817
2168.0;0.00000000;0.00000000;0.00000000;0.00000000
2169.0;0.00009799;-0.00000285;0.00000001;-0.02903950
2170.0;0.00000000;0.00000000;0.00000000;0.00000000
2171.0;-0.00004820;0.00000042;0.00000000;3.13281012
2172.0;0.00000000;0.00000000;0.00000000;0.00000000
2173.0;-0.00006168;0.00000021;0.00000000;3.13815022
2174.0;0.00000000;0.00000000;0.00000000;0.00000000
2175.0;0.00000154;-0.00000382;0.00000000;-1.18748224
2176.0;0.00000000;0.00000000;0.00000000;0.00000000
2177.0;0.00005565;-0.00003183;0.00000000;-0.51962131
2178.0;0.00000000;0.00000000;0.00000000;0.00000000
2179.0;0.00000835;0.00000155;0.00000000;0.18308379
2180.0;0.00000000;0.00000000;0.00000000;0.00000000
2181.0;-0.00006712;-0.00000210;0.00000000;-3.11030984
2182.0;0.00000000;0.00000000;0.00000000;0.00000000
2183.0;0.00000083;0.00000304;0.00000000;1.30578864
2184.0;0.00000000;0.00000000;0.00000000;0.00000000
2185.0;-0.00000711;0.00000677;0.00000000;2.38129020
2186.0;0.00000000;0.00000000;0.00000000;0.00000000
2187.0;0.00002040;0.00000124;0.00000000;0.06053435
2188.0;0.00000000;0.00000000;0.00000000;0.00000000
2189.0;-0.00000294;-0.00000337;0.00000000;-2.28924441
2190.0;0.00000000;0.00000000;0.00000000;0.00000000
2191.0;0.00002412;0.00000117;0.00000000;0.04842182
2192.0;0.00000000;0.00000000;0.00000000;0.00000000
2193.0;0.00005690;-0.00000132;0.00000000;-0.02316370
2194.0;0.00000000;0.00000000;0.00000000;0.00000000
2195.0;0.00003392;0.00000110;0.00000000;0.03230582
2196.0;0.00000000;0.00000000;0.00000000;0.00000000
2197.0;-0.00006260;0.00000191;0.00000000;3.11109400
2198.0;0.00000000;0.00000000;0.00000000;0.00000000
2199.0;-0.00002610;0.00000621;0.00000000;2.90817833
2200.0;0.00000000;0.00000000;0.00000000;0.00000000
2201.0;-0.00002249;-0.00000737;0.00000000;-2.82485986
2202.0;0.00000000;0.00000000;0.00000000;0.00000000
2203.0;0.00003806;0.00000070;0.00000000;0.01839465
2204.0;0.00000000;0.00000000;0.00000000;0.00000000
2205.0;0.00007035;-0.00000023;0.00000000;-0.00323506
2206.0;0.00000000;0.00000000;0.00000000;0.00000000
2207.0;-0.00000018;-0.00000829;0.00000000;-1.59258389
2208.0;0.00000000;0.00000000;0.00000000;0.00000000
2209.0;-0.00007835;0.00000103;0.00000000;3.12848020
2210.0;0.00000000;0.00000000;0.00000000;0.00000000
2211.0;0.00002034;-0.00000084;0.00000000;-0.04128869
2212.0;0.00000000;0.00000000;0.00000000;0.00000000
2213.0;-0.00012826;0.00000181;0.00000001;3.12749171
2214.0;0.00000000;0.00000000;0.00000000;0.00000000
2215.0;0.00007984;0.00000309;0.00000000;0.03866634
2216.0;0.00000000;0.00000000;0.00000000;0.00000000
2217.0;-0.00001718;0.00000312;0.00000000;2.96185184
2218.0;0.00000000;0.00000000;0.00000000;0.00000000
2219.0;-0.00001627;-0.00000290;0.00000000;-2.96500754
2220.0;0.00000000;0.00000000;0.00000000;0.00000000
2221.0;-0.00002750;-0.00000491;0.00000000;-2.96498942
2222.0;0.00000000;0.00000000;0.00000000;0.00000000
2223.0;0.00001866;0.00000553;0.00000000;0.28799182
2224.0;0.00000000;0.00000000;0.00000000;0.00000000
2225.0;0.00008884;-0.00000104;0.00000001;-0.01166087
2226.0;0.00000000;0.00000000;0.00000000;0.00000000
2227.0;0.00001353;-0.00000188;0.00000000;-0.13806541
2228.0;0.00000000;0.00000000;0.00000000;0.00000000
2229.0;0.00010419;-0.00000474;0.00000001;-0.04549699
2230.0;0.00000000;0.00000000;0.00000000;0.00000000
2231.0;-0.00001170;-0.00000124;0.00000000;-3.03622770
2232.0;0.00000000;0.00000000;0.00000000;0.00000000
2233.0;-0.00003163;-0.00000345;0.00000000;-3.03289914
2234.0;0.00000000;0.00000000;0.00000000;0.00000000
2235.0;-0.00001722;0.00000044;0.00000000;3.11625910
2236.0;0.00000000;0.00000000;0.00000000;0.00000000
2237.0;-0.00004786;0.00000193;0.00000000;3.10135579
2238.0;0.00000000;0.00000000;0.00000000;0.00000000
2239.0;-0.00003992;-0.00000407;0.00000000;-3.03998470
2240.0;0.00000000;0.00000000;0.00000000;0.00000000
2241.0;0.00000604;0.00000301;0.00000000;0.46227807
2242.0;0.00000000;0.00000000;0.00000000;0.00000000
2243.0;-0.00000012;0.00000226;0.00000000;1.62489116
2244.0;0.00000000;0.00000000;0.00000000;0.00000000
2245.0;0.00001316;-0.00000215;0.00000000;-0.16223463
2246.0;0.00000000;0.00000000;0.00000000;0.00000000
2247.0;-0.00006357;-0.00000845;0.00000000;-3.00943112
2248.0;0.00000000;0.00000000;0.00000000;0.00000000
2249.0;-0.00011281;0.00000502;0.00000001;3.09708309
2250.0;0.00000000;0.00000000;0.00000000;0.00000000
2251.0;-0.00008411;0.00000381;0.00000001;3.09636784
2252.0;0.00000000;0.00000000;0.00000000;0.00000000
2253.0;-0.00000113;0.00000320;0.00000000;1.90962350
2254.0;0.00000000;0.00000000;0.00000000;0.00000000
2255.0;0.00005180;-0.00000883;0.00000000;-0.16889612
2256.0;0.00000000;0.00000000;0.00000000;0.00000000
2257.0;0.00006822;0.00000208;0.00000000;0.03054599
2258.0;0.00000000;0.00000000;0.00000000;0.00000000
2259.0;0.00003486;0.00000260;0.00000000;0.07440839
2260.0;0.00000000;0.00000000;0.00000000;0.00000000
2261.0;0.00010224;0.00000062;0.00000001;0.00604381
2262.0;0.00000000;0.00000000;0.00000000;0.00000000
2263.0;0.00004704;-0.00000820;0.00000000;-0.17248900
2264.0;0.00000000;0.00000000;0.00000000;0.00000000
2265.0;-0.00001394;-0.00000543;0.00000000;-2.77001309
2266.0;0.00000000;0.00000000;0.00000000;0.00000000
2267.0;-0.00005525;-0.00000111;0.00000000;-3.12155652
2268.0;0.00000000;0.00000000;0.00000000;0.00000000
2269.0;0.00004996;-0.00000308;0.00000000;-0.06152468
2270.0;0.00000000;0.00000000;0.00000000;0.00000000
2271.0;-0.00000087;-0.00001287;0.00000000;-1.63861799
2272.0;0.00000000;0.00000000;0.00000000;0.00000000
2273.0;0.00001199;-0.00000460;0.00000000;-0.36638224
2274.0;0.00000000;0.00000000;0.00000000;0.00000000
2275.0;-0.00005758;0.00000429;0.00000000;3.06715894
2276.0;0.00000000;0.00000000;0.00000000;0.00000000
2277.0;0.00000867;-0.00000044;0.00000000;-0.05128333
2278.0;0.00000000;0.00000000;0.00000000;0.00000000
2279.0;0.00004686;0.00000533;0.00000000;0.11328412
2280.0;0.00000000;0.00000000;0.00000000;0.00000000
2281.0;-0.00001054;0.00000472;0.00000000;2.72094059
2282.0;0.00000000;0.00000000;0.00000000;0.00000000
2283.0;-0.00002059;-0.00000081;0.00000000;-3.10234499
2284.0;0.00000000;0.00000000;0.00000000;0.00000000
2285.0;-0.00000659;-0.00000184;0.00000000;-2.86854362
2286.0;0.00000000;0.00000000;0.00000000;0.00000000
2287.0;0.00001926;-0.00001724;0.00000000;-0.73019600
2288.0;0.00000000;0.00000000;0.00000000;0.00000000
2289.0;-0.00003081;-0.00001063;0.00000000;-2.80942965
2290.0;0.00000000;0.00000000;0.00000000;0.00000000
2291.0;0.00000319;0.00000107;0.00000000;0.32298622
2292.0;0.00000000;0.00000000;0.00000000;0.00000000
2293.0;-0.00002387;0.00000043;0.00000000;3.12374353
2294.0;0.00000000;0.00000000;0.00000000;0.00000000
2295.0;0.00006045;-0.00000194;0.00000000;-0.03208986
2296.0;0.00000000;0.00000000;0.00000000;0.00000000
2297.0;0.00004949;-0.00000443;0.00000000;-0.08917791
2298.0;0.00000000;0.00000000;0.00000000;0.00000000
2299.0;0.00005958;0.00000069;0.00000000;0.01156918
2300.0;0.00000000;0.00000000;0.00000000;0.00000000
2301.0;-0.00001643;-0.00000226;0.00000000;-3.00478911
2302.0;0.00000000;0.00000000;0.00000000;0.00000000
2303.0;0.00005176;0.00001421;0.00000000;0.26795185
2304.0;0.00000000;0.00000000;0.00000000;0.00000000
2305.0;0.00001438;0.00002184;0.00000000;0.98860645
2306.0;0.00000000;0.00000000;0.00000000;0.00000000
2307.0;0.00002865;0.00000385;0.00000000;0.13354816
2308.0;0.00000000;0.00000000;0.00000000;0.00000000
2309.0;-0.00000350;-0.00000054;0.00000000;-2.98762512
2310.0;0.00000000;0.00000000;0.00000000;0.00000000
2311.0;-0.00007570;0.00000102;0.00000000;3.12808633
2312.0;0.00000000;0.00000000;0.00000000;0.00000000
2313.0;-0.00001453;0.00000064;0.00000000;3.09779811
2314.0;0.00000000;0.00000000;0.00000000;0.00000000
2315.0;0.00003855;0.00000105;0.00000000;0.02713712
2316.0;0.00000000;0.00000000;0.00000000;0.00000000
2317.0;-0.00000977;0.00000093;0.00000000;3.04624057
2318.0;0.00000000;0.00000000;0.00000000;0.00000000
2319.0;-0.00000964;0.00000804;0.00000000;2.44644380
2320.0;0.00000000;0.00000000;0.00000000;0.00000000
2321.0;0.00005172;0.00000659;0.00000000;0.12670685
2322.0;0.00000000;0.00000000;0.00000000;0.00000000
2323.0;0.00004095;-0.00000162;0.00000000;-0.03955667
2324.0;0.00000000;0.00000000;0.00000000;0.00000000
2325.0;-0.00000657;0.00000037;0.00000000;3.08503485
2326.0;0.00000000;0.00000000;0.00000000;0.00000000
2327.0;0.00000813;0.00000822;0.00000000;0.79087323
2328.0;0.00000000;0.00000000;0.00000000;0.00000000
2329.0;-0.00009012;0.00000559;0.00000001;3.07969117
2330.0;0.00000000;0.00000000;0.00000000;0.00000000
2331.0;-0.00005061;0.00000006;0.00000000;3.14032078
2332.0;0.00000000;0.00000000;0.00000000;0.00000000
2333.0;0.00005841;-0.00000032;0.00000000;-0.00542194
2334.0;0.00000000;0.00000000;0.00000000;0.00000000
2335.0;0.00000996;-0.00000801;0.00000000;-0.67720222
2336.0;0.00000000;0.00000000;0.00000000;0.00000000
2337.0;-0.00005140;-0.00000542;0.00000000;-3.03654718
2338.0;0.00000000;0.00000000;0.00000000;0.00000000
2339.0;0.00005477;-0.00000028;0.00000000;-0.00512609
2340.0;0.00000000;0.00000000;0.00000000;0.00000000
2341.0;0.00002546;0.00000242;0.00000000;0.09476779
2342.0;0.00000000;0.00000000;0.00000000;0.00000000
2343.0;-0.00003032;-0.00000670;0.00000000;-2.92396975
2344.0;0.00000000;0.00000000;0.00000000;0.00000000
2345.0;-0.00003646;-0.00000098;0.00000000;-3.11477423
2346.0;0.00000000;0.00000000;0.00000000;0.00000000
2347.0;0.00003494;-0.00000044;0.00000000;-0.01250908
2348.0;0.00000000;0.00000000;0.00000000;0.00000000
2349.0;-0.00002171;-0.00000198;0.00000000;-3.05048990
2350.0;0.00000000;0.00000000;0.00000000;0.00000000
2351.0;-0.00011982;-0.00000182;0.00000001;-3.12642360
2352.0;0.00000000;0.00000000;0.00000000;0.00000000
2353.0;-0.00001815;0.00000491;0.00000000;2.87753987
2354.0;0.00000000;0.00000000;0.00000000;0.00000000
2355.0;0.00000326;0.00000045;0.00000000;0.13816558
2356.0;0.00000000;0.00000000;0.00000000;0.00000000
2357.0;-0.00001115;-0.00000384;0.00000000;-2.81010056
2358.0;0.00000000;0.00000000;0.00000000;0.00000000
2359.0;-0.00012395;0.00000382;0.00000001;3.11082077
2360.0;0.00000000;0.00000000;0.00000000;0.00000000
2361.0;-0.00008033;0.00000160;0.00000000;3.12164736
2362.0;0.00000000;0.00000000;0.00000000;0.00000000
2363.0;0.00007323;0.00000130;0.00000000;0.01771367
2364.0;0.00000000;0.00000000;0.00000000;0.00000000
2365.0;-0.00001362;-0.00000434;0.00000000;-2.83312416
2366.0;0.00000000;0.00000000;0.00000000;0.00000000
2367.0;-0.00004675;-0.00002278;0.00000000;-2.68822169
2368.0;0.00000000;0.00000000;0.00000000;0.00000000
2369.0;0.00000336;-0.00001386;0.00000000;-1.33296549
2370.0;0.00000000;0.00000000;0.00000000;0.00000000
2371.0;-0.00007146;-0.00000214;0.00000000;-3.11159539
2372.0;0.00000000;0.00000000;0.00000000;0.00000000
2373.0;0.00009421;-0.00000369;0.00000001;-0.03912746
2374.0;0.00000000;0.00000000;0.00000000;0.00000000
2375.0;0.00001569;0.00000676;0.00000000;0.40669835
2376.0;0.00000000;0.00000000;0.00000000;0.00000000
2377.0;0.00002080;-0.00000999;0.00000000;-0.44756719
2378.0;0.00000000;0.00000000;0.00000000;0.00000000
2379.0;0.00010994;0.00000158;0.00000001;0.01439453
2380.0;0.00000000;0.00000000;0.00000000;0.00000000
2381.0;-0.00002883;0.00000329;0.00000000;3.02785301
2382.0;0.00000000;0.00000000;0.00000000;0.00000000
2383.0;-0.00002000;0.00000481;0.00000000;2.90540266
2384.0;0.00000000;0.00000000;0.00000000;0.00000000
2385.0;0.00010751;-0.00000318;0.00000001;-0.02956061
2386.0;0.00000000;0.00000000;0.00000000;0.00000000
2387.0;-0.00000706;0.00000281;0.00000000;2.76300740
2388.0;0.00000000;0.00000000;0.00000000;0.00000000
2389.0;-0.00005461;-0.00000106;0.00000000;-3.12220359
2390.0;0.00000000;0.00000000;0.00000000;0.00000000
2391.0;0.00009122;-0.00000334;0.00000001;-0.03655236
2392.0;0.00000000;0.00000000;0.00000000;0.00000000
2393.0;-0.00000757;0.00000057;0.00000000;3.06671953
2394.0;0.00000000;0.00000000;0.00000000;0.00000000
2395.0;0.00002735;0.00000267;0.00000000;0.09717159
2396.0;0.00000000;0.00000000;0.00000000;0.00000000
2397.0;-0.00000513;0.00000134;0.00000000;2.88647652
2398.0;0.00000000;0.00000000;0.00000000;0.00000000
2399.0;-0.00002884;0.00001033;0.00000000;2.79754519
2400.0;0.00000000;0.00000000;0.00000000;0.00000000
2401.0;0.00002648;0.00002485;0.00000000;0.75353551
2402.0;0.00000000;0.00000000;0.00000000;0.00000000
2403.0;0.00000659;-0.00000174;0.00000000;-0.25869170
2404.0;0.00000000;0.00000000;0.00000000;0.00000000
2405.0;-0.00010242;-0.00000013;0.00000001;-3.14028883
2406.0;0.00000000;0.00000000;0.00000000;0.00000000
2407.0;0.00000687;0.00000190;0.00000000;0.27033541
2408.0;0.00000000;0.00000000;0.00000000;0.00000000
2409.0;0.00003726;0.00000349;0.00000000;0.09343500
2410.0;0.00000000;0.00000000;0.00000000;0.00000000
2411.0;-0.00000563;-0.00000083;0.00000000;-2.99437642
2412.0;0.00000000;0.00000000;0.00000000;0.00000000
2413.0;0.00003204;-0.00000229;0.00000000;-0.07125928
2414.0;0.00000000;0.00000000;0.00000000;0.00000000
2415.0;-0.00006026;0.00000606;0.00000000;3.04133654
2416.0;0.00000000;0.00000000;0.00000000;0.00000000
2417.0;0.00002664;0.00000296;0.00000000;0.11059894
2418.0;0.00000000;0.00000000;0.00000000;0.00000000
2419.0;-0.00003499;-0.00000114;0.00000000;-3.10915112
2420.0;0.00000000;0.00000000;0.00000000;0.00000000
2421.0;0.00004781;-0.00000097;0.00000000;-0.02028169
2422.0;0.00000000;0.00000000;0.00000000;0.00000000
2423.0;0.00000969;0.00000785;0.00000000;0.68079609
2424.0;0.00000000;0.00000000;0.00000000;0.00000000
2425.0;-0.00001535;0.00000108;0.00000000;3.07103753
2426.0;0.00000000;0.00000000;0.00000000;0.00000000
2427.0;0.00002081;0.00000128;0.00000000;0.06143600
2428.0;0.00000000;0.00000000;0.00000000;0.00000000
2429.0;0.00004294;-0.00000083;0.00000000;-0.01931065
2430.0;0.00000000;0.00000000;0.00000000;0.00000000
2431.0;-0.00006708;0.00000721;0.00000000;3.03447819
2432.0;0.00000000;0.00000000;0.00000000;0.00000000
2433.0;-0.00005895;-0.00000197;0.00000000;-3.10820007
2434.0;0.00000000;0.00000000;0.00000000;0.00000000
2435.0;0.00004658;0.00000266;0.00000000;0.05701341
2436.0;0.00000000;0.00000000;0.00000000;0.00000000
2437.0;-0.00013656;-0.00000004;0.00000001;-3.14130569
2438.0;0.00000000;0.00000000;0.00000000;0.00000000
2439.0;-0.00009080;-0.00000208;0.00000001;-3.11868882
2440.0;0.00000000;0.00000000;0.00000000;0.00000000
2441.0;0.00005469;-0.00000281;0.00000000;-0.05131296
2442.0;0.00000000;0.00000000;0.00000000;0.00000000
2443.0;0.00004167;0.00000269;0.00000000;0.06438450
2444.0;0.00000000;0.00000000;0.00000000;0.00000000
2445.0;-0.00000573;0.00000103;0.00000000;2.96415305
2446.0;0.00000000;0.00000000;0.00000000;0.00000000
2447.0;-0.00008653;0.00000367;0.00000001;3.09925199
2448.0;0.00000000;0.00000000;0.00000000;0.00000000
2449.0;-0.00001738;0.00000649;0.00000000;2.78391743
2450.0;0.00000000;0.00000000;0.00000000;0.00000000
2451.0;-0.00004426;-0.00000014;0.00000000;-3.13838816
2452.0;0.00000000;0.00000000;0.00000000;0.00000000
2453.0;0.00001422;-0.00000256;0.00000000;-0.17805344
2454.0;0.00000000;0.00000000;0.00000000;0.00000000
2455.0;-0.00003148;-0.00000990;0.00000000;-2.83685398
2456.0;0.00000000;0.00000000;0.00000000;0.00000000
2457.0;-0.00001387;-0.00000271;0.00000000;-2.94823980
2458.0;0.00000000;0.00000000;0.00000000;0.00000000
2459.0;-0.00001400;-0.00000053;0.00000000;-3.10393620
2460.0;0.00000000;0.00000000;0.00000000;0.00000000
2461.0;0.00005712;0.00000031;0.00000000;0.00535113
2462.0;0.00000000;0.00000000;0.00000000;0.00000000
2463.0;0.00004389;0.00001200;0.00000000;0.26691216
2464.0;0.00000000;0.00000000;0.00000000;0.00000000
2465.0;-0.00001200;0.00000581;0.00000000;2.69031882
2466.0;0.00000000;0.00000000;0.00000000;0.00000000
2467.0;-0.00003514;0.00000187;0.00000000;3.08841586
2468.0;0.00000000;0.00000000;0.00000000;0.00000000
2469.0;-0.00003615;-0.00000023;0.00000000;-3.13530684
2470.0;0.00000000;0.00000000;0.00000000;0.00000000
2471.0;-0.00003740;-0.00000387;0.00000000;-3.03837299
2472.0;0.00000000;0.00000000;0.00000000;0.00000000
2473.0;-0.00002320;0.00000442;0.00000000;2.95314479
2474.0;0.00000000;0.00000000;0.00000000;0.00000000
2475.0;-0.00000678;-0.00000343;0.00000000;-2.67321587
2476.0;0.00000000;0.00000000;0.00000000;0.00000000
2477.0;-0.00008657;-0.00000070;0.00000001;-3.13349056
2478.0;0.00000000;0.00000000;0.00000000;0.00000000
2479.0;-0.00003012;0.00000394;0.00000000;3.01165676
2480.0;0.00000000;0.00000000;0.00000000;0.00000000
2481.0;0.00005172;0.00000635;0.00000000;0.12211496
2482.0;0.00000000;0.00000000;0.00000000;0.00000000
2483.0;0.00003817;0.00000384;0.00000000;0.10033204
2484.0;0.00000000;0.00000000;0.00000000;0.00000000
2485.0;-0.00001210;-0.00000297;0.00000000;-2.90076900
2486.0;0.00000000;0.00000000;0.00000000;0.00000000
2487.0;-0.00004792;-0.00000187;0.00000000;-3.10264540
2488.0;0.00000000;0.00000000;0.00000000;0.00000000
2489.0;0.00001560;0.00000728;0.00000000;0.43653110
2490.0;0.00000000;0.00000000;0.00000000;0.00000000
2491.0;-0.00001493;0.00000227;0.00000000;2.99089479
2492.0;0.00000000;0.00000000;0.00000000;0.00000000
2493.0;0.00005605;-0.00000289;0.00000000;-0.05156171
2494.0;0.00000000;0.00000000;0.00000000;0.00000000
2495.0;0.00009698;-0.00003261;0.00000001;-0.32439381
2496.0;0.00000000;0.00000000;0.00000000;0.00000000
2497.0;0.00010123;-0.00001096;0.00000001;-0.10782661
2498.0;0.00000000;0.00000000;0.00000000;0.00000000
2499.0;0.00001518;0.00000087;0.00000000;0.05715758
2500.0;0.00000000;0.00000000;0.00000000;0.00000000
2501.0;-0.00003099;-0.00000119;0.00000000;-3.10318828
2502.0;0.00000000;0.00000000;0.00000000;0.00000000
2503.0;0.00000232;-0.00000470;0.00000000;-1.11228931
2504.0;0.00000000;0.00000000;0.00000000;0.00000000
2505.0;-0.00000476;0.00000031;0.00000000;3.07678795
2506.0;0.00000000;0.00000000;0.00000000;0.00000000
