Frequency;Real;Imaginary;Amplitude;Angle
1419.0;0.94290662;-1.42477167;0.00041712;-0.98617405
1420.0;1.02022338;-1.56339753;0.00045577;-0.99261785
1421.0;1.06937015;-1.75946605;0.00050267;-1.02467513
1422.0;1.16703105;-1.93611300;0.00055191;-1.02834249
1423.0;1.23340201;-2.21674752;0.00061933;-1.06305146
1424.0;1.32617128;-2.50775027;0.00069258;-1.08435237
1425.0;1.46774638;-2.88546824;0.00079036;-1.10023808
1426.0;1.63049924;-3.32458401;0.00090403;-1.11482823
1427.0;1.82380509;-3.91590619;0.00105464;-1.13492811
1428.0;2.08908415;-4.72286892;0.00126081;-1.15433598
1429.0;2.44330788;-5.86609316;0.00155141;-1.17613554
1430.0;3.06363368;-7.64882326;0.00201161;-1.18982744
1431.0;4.09661579;-10.81450748;0.00282335;-1.20869184
1432.0;6.39918804;-17.90130424;0.00464128;-1.22748184
1433.0;16.39096260;-48.62002182;0.01252651;-1.24563837
1434.0;-23.52239609;74.22257233;0.01900897;1.87770021
1435.0;-6.40915632;21.55746078;0.00549073;1.85977948
1436.0;-3.50801563;12.77870178;0.00323522;1.83871675
1437.0;-2.35872340;9.17603493;0.00231307;1.82240164
1438.0;-1.69557369;7.19896555;0.00180565;1.80211067
1439.0;-1.30478871;5.96202564;0.00149002;1.78624940
1440.0;-1.01727426;5.11442184;0.00127310;1.76713693
1441.0;-0.80732375;4.49281883;0.00111445;1.74859095
1442.0;-0.61573273;4.00923538;0.00099029;1.72318423
1443.0;-0.53070879;3.62870026;0.00089534;1.71601987
1444.0;-0.40644598;3.33868980;0.00082113;1.69193840
1445.0;-0.32649529;3.08274269;0.00075683;1.67631364
1446.0;-0.25838947;2.87765098;0.00070538;1.66034794
1447.0;-0.17887187;2.69214177;0.00065871;1.63714099
1448.0;-0.13033360;2.54183769;0.00062138;1.62202680
1449.0;-0.06431639;2.40711093;0.00058788;1.59750926
1450.0;-0.03836403;2.30201602;0.00056209;1.58746016
1451.0;0.04343127;2.19968224;0.00053714;1.55105460
1452.0;0.05446014;2.10628700;0.00051440;1.54494607
1453.0;0.04008460;2.01589227;0.00049226;1.55091465
1454.0;0.11504290;1.93880820;0.00047417;1.51152885
1455.0;0.15153123;1.88742828;0.00046228;1.49068367
1456.0;0.17100473;1.81359184;0.00044474;1.47678363
1457.0;0.19675454;1.79789937;0.00044156;1.46179426
1458.0;0.22723413;1.73061717;0.00042614;1.44024086
1459.0;0.26403242;1.68801200;0.00041712;1.41563737
1460.0;0.30466461;1.64671338;0.00040885;1.38785124
1461.0;0.30973044;1.61331213;0.00040107;1.38111997
1462.0;0.33153132;1.58946908;0.00039641;1.36516464
1463.0;0.35921532;1.56079149;0.00039101;1.34458601
1464.0;0.34862700;1.55987608;0.00039022;1.35091329
1465.0;0.41233572;1.51152670;0.00038251;1.30448198
1466.0;0.43772066;1.51091695;0.00038404;1.28881073
1467.0;0.50433147;1.72465479;0.00043869;1.28630388
1468.0;0.48605722;1.47576535;0.00037933;1.25262654
1469.0;0.52295446;1.48831379;0.00038514;1.23289812
1470.0;0.55246103;1.48913634;0.00038777;1.21554220
1471.0;0.40422922;1.54975820;0.00039102;1.31564748
1472.0;0.62169337;1.51131940;0.00039897;1.18053710
1473.0;0.67331564;1.53837144;0.00040998;1.15823412
1474.0;0.70155162;1.56833839;0.00041946;1.15017200
1475.0;0.77779841;1.61571896;0.00043779;1.12214351
1476.0;0.84811109;1.66922474;0.00045711;1.10070026
1477.0;0.92116743;1.75914168;0.00048480;1.08841133
1478.0;1.02198100;1.87204635;0.00052071;1.07109368
1479.0;1.17363632;2.05429649;0.00057762;1.05174100
1480.0;1.36007035;2.27726126;0.00064758;1.03240907
1481.0;1.67825496;2.60812974;0.00075719;0.99902487
1482.0;2.11393547;3.28234839;0.00095317;0.99862838
1483.0;3.16604781;4.70077658;0.00138368;0.97806692
1484.0;6.80203867;9.65291977;0.00288300;0.95694882
1485.0;-25.65481758;-34.99816132;0.01059424;-2.20335007
1486.0;-4.00574970;-5.26873159;0.00161586;-2.22084880
1487.0;-2.03737307;-2.57641888;0.00080191;-2.23988819
1488.0;-1.28222227;-1.57106328;0.00049509;-2.25530720
1489.0;-0.90462732;-1.07040370;0.00034216;-2.27245474
1490.0;-0.65575147;-0.74626994;0.00024254;-2.29172111
1491.0;-0.50224304;-0.54088932;0.00018020;-2.31916308
1492.0;-0.36480424;-0.39051834;0.00013047;-2.32216382
1493.0;-0.27839786;-0.28107929;0.00009659;-2.35140181
1494.0;-0.20449883;-0.19639374;0.00006922;-2.37640929
1495.0;-0.12844269;-0.14312941;0.00004695;-2.30216670
1496.0;-0.09758303;-0.08725144;0.00003196;-2.41203284
1497.0;-0.05529574;-0.04452198;0.00001733;-2.46371269
1498.0;-0.00059949;-0.03065690;0.00000749;-1.59034860
1499.0;-0.02025206;-0.01339346;0.00000593;-2.55728817
1500.0;0.03818003;0.01956963;0.00001047;0.47364655
1501.0;0.08294346;0.06312332;0.00002545;0.65052950
1502.0;0.07769150;0.05729691;0.00002357;0.63544816
1503.0;0.11320528;0.08166133;0.00003408;0.62491566
1504.0;0.12818599;0.09115933;0.00003840;0.61816937
1505.0;0.14586207;0.09831116;0.00004294;0.59306294
1506.0;0.20122160;0.06304386;0.00005148;0.30361864
1507.0;0.11460965;0.09385671;0.00003617;0.68617451
1508.0;0.19565865;0.10811387;0.00005458;0.50480938
1509.0;0.19415294;0.09105340;0.00005235;0.43852323
1510.0;0.22136880;0.11814361;0.00006126;0.49023950
1511.0;0.22410950;0.11680420;0.00006170;0.48045754
1512.0;0.24370703;0.10936482;0.00006522;0.42181832
1513.0;0.24901217;0.10406396;0.00006589;0.39584759
1514.0;0.24670547;0.10809709;0.00006576;0.41296640
1515.0;0.26126143;0.11220446;0.00006942;0.40565234
1516.0;0.26514152;0.10066205;0.00006924;0.36284465
1517.0;0.26549110;0.11646653;0.00007078;0.41340327
1518.0;0.28868526;0.10150099;0.00007471;0.33809718
1519.0;0.29723680;0.09122504;0.00007591;0.29778439
1520.0;0.31278753;0.08614843;0.00007921;0.26875809
1521.0;0.31993210;0.09973243;0.00008182;0.30218321
1522.0;0.31745419;0.08129431;0.00008000;0.25069469
1523.0;0.32538688;0.08042648;0.00008183;0.24231511
1524.0;0.32558405;0.06508762;0.00008106;0.19730935
1525.0;0.33606049;0.06177300;0.00008342;0.18178585
1526.0;0.34647515;0.07000001;0.00008630;0.19935125
1527.0;0.35922739;0.06513270;0.00008913;0.17936473
1528.0;0.35657132;0.05463588;0.00008807;0.15204313
1529.0;0.35655788;0.04168287;0.00008764;0.11637530
1530.0;0.36708835;0.03268959;0.00008998;0.08881673
1531.0;0.37314475;0.03580168;0.00009152;0.09565303
1532.0;0.38223723;0.02304396;0.00009349;0.06021419
1533.0;0.38109028;0.02707923;0.00009327;0.07093804
1534.0;0.37147930;0.02039863;0.00009083;0.05485680
1535.0;0.39277419;0.01050737;0.00009593;0.02674531
1536.0;-101.99868011;-0.00157284;0.02490202;-3.14157724
1537.0;0.40467200;-0.03304191;0.00009913;-0.08147037
1538.0;0.40924281;-0.01192672;0.00009996;-0.02913514
1539.0;0.41739148;-0.01758744;0.00010199;-0.04211164
1540.0;0.42207742;-0.03464882;0.00010339;-0.08190750
1541.0;0.44526619;0.01096951;0.00010874;0.02463087
1542.0;0.42190057;-0.04507228;0.00010359;-0.10642787
1543.0;0.43621922;-0.05774750;0.00010743;-0.13161655
1544.0;0.45591584;-0.06127608;0.00011231;-0.13360155
1545.0;0.43133798;-0.07000587;0.00010669;-0.16089641
1546.0;0.44640031;-0.08382323;0.00011089;-0.18561450
1547.0;0.44789386;-0.08942848;0.00011151;-0.19707289
1548.0;0.45376170;-0.10943885;0.00011396;-0.23666167
1549.0;0.47183663;-0.12166744;0.00011896;-0.25236180
1550.0;0.47220409;-0.11871504;0.00011887;-0.24630171
1551.0;0.47785786;-0.12181453;0.00012040;-0.24960192
1552.0;0.48819089;-0.10274228;0.00012180;-0.20742807
1553.0;0.48325577;-0.15505396;0.00012391;-0.31047633
1554.0;0.48935872;-0.17348805;0.00012676;-0.34069693
1555.0;0.49777794;-0.18349609;0.00012952;-0.35317472
1556.0;0.50687802;-0.19174699;0.00013231;-0.36165211
1557.0;0.47567791;-0.16267507;0.00012274;-0.32951742
1558.0;0.52074975;-0.22311136;0.00013831;-0.40478292
1559.0;0.52016163;-0.24346237;0.00014021;-0.43776363
1560.0;0.53047788;-0.23991571;0.00014214;-0.42473456
1561.0;0.54005665;-0.26298964;0.00014665;-0.45316675
1562.0;0.54985273;-0.28788748;0.00015153;-0.48232687
1563.0;0.48688036;-0.08032332;0.00012047;-0.16350275
1564.0;0.55596721;-0.30773002;0.00015514;-0.50552934
1565.0;0.58367097;-0.34745827;0.00016584;-0.53695512
1566.0;0.58098674;-0.35367650;0.00016606;-0.54682952
1567.0;0.59376943;-0.38136661;0.00017229;-0.57092947
1568.0;0.60060030;-0.40219772;0.00017647;-0.59007174
1569.0;0.63817960;-0.44052696;0.00018932;-0.60417724
1570.0;0.63089699;-0.45549181;0.00018998;-0.62532252
1571.0;0.64524806;-0.48312300;0.00019680;-0.64269418
1572.0;0.66742533;-0.51785225;0.00020624;-0.65986925
1573.0;0.68174672;-0.56612027;0.00021635;-0.69300270
1574.0;0.71111548;-0.60558271;0.00022804;-0.70541960
1575.0;0.73375750;-0.64128786;0.00023792;-0.71825081
1576.0;0.77242404;-0.69211566;0.00025321;-0.73061782
1577.0;0.80317330;-0.75281936;0.00026876;-0.75304818
1578.0;0.84208006;-0.83502352;0.00028953;-0.78119063
1579.0;0.90231311;-0.92003089;0.00031461;-0.79512036
1580.0;0.97262955;-1.02188146;0.00034442;-0.81008685
1581.0;1.06075323;-1.15943229;0.00038366;-0.82981527
1582.0;1.19091797;-1.34671032;0.00043890;-0.84671408
1583.0;1.38362205;-1.62067759;0.00052025;-0.86414045
1584.0;1.69514537;-2.06708169;0.00065265;-0.88393867
1585.0;2.29903984;-2.87690639;0.00089909;-0.89658237
1586.0;3.85732317;-5.06548691;0.00155443;-0.91998136
1587.0;21.16865158;-28.90868187;0.00874768;-0.93874627
1588.0;-4.79277229;6.81306028;0.00203368;2.18384624
1589.0;-1.92367840;2.83275247;0.00083598;2.16734672
1590.0;-1.08913887;1.68816376;0.00049048;2.14376283
1591.0;-0.70645285;1.12999630;0.00032536;2.12952614
1592.0;-0.47978562;0.80209875;0.00022818;2.10986376
1593.0;-0.32843876;0.57780987;0.00016226;2.08767152
1594.0;-0.23991577;0.42376953;0.00011889;2.08595181
1595.0;-0.17095739;0.29569635;0.00008339;2.09499598
1596.0;-0.10375472;0.18044671;0.00005082;2.09262180
1597.0;-0.05505041;0.10528672;0.00002901;2.05256557
1598.0;-0.00836848;0.03714198;0.00000930;1.79240632
1599.0;0.02163867;-0.04477097;0.00001214;-1.12058210
1600.0;0.04663498;-0.10640583;0.00002836;-1.15773582
1601.0;0.05110526;-0.17007968;0.00004336;-1.27890074
1602.0;0.07682259;-0.20698789;0.00005390;-1.21540940
1603.0;0.09121311;-0.26397604;0.00006819;-1.23810422
1604.0;0.08960861;-0.29214865;0.00007461;-1.27318347
1605.0;0.10252288;-0.35595423;0.00009044;-1.29036379
1606.0;0.12009152;-0.41536877;0.00010556;-1.28935063
1607.0;0.11262930;-0.45138359;0.00011358;-1.32626939
1608.0;0.10858760;-0.49449649;0.00012360;-1.35463500
1609.0;0.11391089;-0.54084480;0.00013494;-1.36321366
1610.0;0.12152151;-0.59144050;0.00014741;-1.36814964
1611.0;0.12107734;-0.63484424;0.00015778;-1.38233984
1612.0;0.12048325;-0.68341970;0.00016942;-1.39629471
1613.0;0.13065994;-0.74187136;0.00018391;-1.39646208
1614.0;0.10658538;-0.81101626;0.00019970;-1.44012320
1615.0;0.08119255;-0.86611497;0.00021238;-1.47732615
1616.0;0.04872970;-0.98294854;0.00024027;-1.52126181
1617.0;0.08518519;-1.00247753;0.00024563;-1.48602533
1618.0;0.06439891;-1.08777785;0.00026604;-1.51166308
1619.0;0.05631813;-1.18048191;0.00028853;-1.52312469
1620.0;0.01237395;-1.25609970;0.00030668;-1.56094551
1621.0;0.01688391;-1.35552454;0.00033096;-1.55834138
1622.0;-0.01960113;-1.47024190;0.00035898;-1.58412743
1623.0;-0.04933272;-1.59418678;0.00038939;-1.60173178
1624.0;-0.08416124;-1.72451699;0.00042153;-1.61956048
1625.0;-0.13080439;-1.88692570;0.00046178;-1.64000702
1626.0;-0.18080352;-2.08061504;0.00050988;-1.65747762
1627.0;-0.24544178;-2.28105760;0.00056011;-1.67798388
1628.0;-0.29678130;-2.53972220;0.00062427;-1.68712461
1629.0;-0.38165885;-2.86459184;0.00070554;-1.70324945
1630.0;-0.47889796;-2.85843372;0.00070759;-1.73679328
1631.0;-0.67019600;-3.71446800;0.00092150;-1.74930429
1632.0;-0.86437076;-4.34782934;0.00108226;-1.76704276
1633.0;-1.13180339;-5.19562149;0.00129821;-1.78528345
1634.0;-1.53535342;-6.44663143;0.00161791;-1.80460429
1635.0;-2.16016865;-8.42585945;0.00212362;-1.82176471
1636.0;-3.32916927;-12.03812408;0.00304931;-1.84060502
1637.0;-6.16870642;-20.80950165;0.00529897;-1.85898113
1638.0;-23.27802849;-73.46257782;0.01881407;-1.87765670
1639.0;16.64109993;49.36980438;0.01271948;1.24568617
1640.0;6.67638159;18.65690041;0.00483777;1.22714496
1641.0;4.38499308;11.54944134;0.00301608;1.20793641
1642.0;3.36119199;8.41176128;0.00221153;1.19064999
1643.0;2.76353168;6.63447189;0.00175464;1.17611206
1644.0;2.46399069;5.42016077;0.00145360;1.14412582
1645.0;2.18944955;4.67687416;0.00126074;1.13295686
1646.0;1.99856997;4.08720589;0.00111076;1.11600196
1647.0;1.83974206;3.63235259;0.00099406;1.10197198
1648.0;1.74526799;3.27030921;0.00090500;1.08057642
1649.0;1.66101611;2.98041773;0.00083301;1.06235826
1650.0;1.57847691;2.73095083;0.00077010;1.04671383
1651.0;1.53327310;2.52548385;0.00072131;1.02515757
1652.0;1.49739528;2.35999918;0.00068236;1.00540197
1653.0;1.45191133;2.19205403;0.00064192;0.98578674
1654.0;1.40255713;2.06157613;0.00060875;0.97339237
1655.0;1.39154983;1.94413185;0.00058370;0.94956517
1656.0;1.36917233;1.85337162;0.00056256;0.93453628
1657.0;1.35203707;1.74554229;0.00053904;0.91175771
1658.0;1.33528888;1.66484582;0.00052104;0.89480692
1659.0;1.31773984;1.59062183;0.00050429;0.87895095
1660.0;1.31581652;1.52092338;0.00049099;0.85757631
1661.0;1.30681443;1.46142209;0.00047864;0.84119081
1662.0;1.30584466;1.40657711;0.00046858;0.82251859
1663.0;1.17343867;1.39473438;0.00044500;0.87135440
1664.0;1.30040061;1.30692601;0.00045011;0.78790087
1665.0;1.29879725;1.25391269;0.00044075;0.76781690
1666.0;1.31220245;1.21981263;0.00043740;0.74892569
1667.0;1.31363952;1.17594004;0.00043044;0.73014414
1668.0;1.33184123;1.14051676;0.00042809;0.70816666
1669.0;1.35474908;1.11839104;0.00042889;0.69011754
1670.0;1.35505426;1.08405650;0.00042366;0.67474681
1671.0;1.37442565;1.06654704;0.00042473;0.65993124
1672.0;1.37553549;1.03012991;0.00041956;0.64279270
1673.0;1.41555321;1.00123370;0.00042330;0.61561459
1674.0;1.42266607;1.04159224;0.00043047;0.63197309
1675.0;1.48587179;0.97831374;0.00043433;0.58226508
1676.0;1.51189804;0.95550078;0.00043665;0.56360829
1677.0;1.55941033;0.92743516;0.00044296;0.53653884
1678.0;1.64999342;0.92131114;0.00046137;0.50924861
1679.0;1.67923272;0.94150937;0.00047001;0.51100457
1680.0;1.76787901;0.95463580;0.00049052;0.49512500
1681.0;1.87036860;0.95422113;0.00051263;0.47175691
1682.0;1.98661363;0.96475714;0.00053918;0.45208484
1683.0;2.17710495;1.01486874;0.00058643;0.43620706
1684.0;2.38453341;1.05976498;0.00063707;0.41821465
1685.0;2.72332954;1.15240848;0.00072195;0.40031248
1686.0;3.21577549;1.28163040;0.00084516;0.37925121
1687.0;4.09198427;1.52450299;0.00106610;0.35662836
1688.0;6.09029818;2.19019461;0.00158011;0.34521937
1689.0;14.76519203;5.01600266;0.00380712;0.32748577
1690.0;-19.86032104;-6.28793430;0.00508593;-2.83496976
1691.0;-5.01180172;-1.49747717;0.00127703;-2.85124612
1692.0;-2.47831988;-0.74297613;0.00063166;-2.85032821
1693.0;-1.52907956;-0.39378193;0.00038549;-2.88954067
1694.0;-0.95157874;-0.24204655;0.00023972;-2.89251184
1695.0;-0.60280114;-0.12801535;0.00015045;-2.93233418
1696.0;-0.35747603;-0.06906904;0.00008889;-2.95073152
1697.0;-0.16819976;-0.01721360;0.00004128;-3.03960752
1698.0;-0.03943209;-0.01685607;0.00001047;-2.73763108
1699.0;0.07330456;-0.00180868;0.00001790;-0.02466848
1700.0;-0.02612271;0.09396879;0.00002381;1.84194338
1701.0;0.24635914;0.03718534;0.00006083;0.14980869
1702.0;0.31424284;0.03092913;0.00007709;0.09810831
1703.0;0.37417594;0.02365376;0.00009153;0.06313159
1704.0;0.41992941;0.02088490;0.00010265;0.04969337
1705.0;0.39532959;-0.09614348;0.00009933;-0.23856688
1706.0;0.52017009;0.01429495;0.00012704;0.02747438
1707.0;0.55730933;-0.00182404;0.00013606;-0.00327293
1708.0;0.58649689;-0.01197261;0.00014322;-0.02041093
1709.0;0.62684828;-0.01430757;0.00015308;-0.02282065
1710.0;0.65686101;-0.03941070;0.00016065;-0.05992669
1711.0;0.69442421;-0.04646672;0.00016992;-0.06681443
1712.0;0.74527580;-0.07690781;0.00018292;-0.10282978
1713.0;0.79856789;-0.10478217;0.00019663;-0.13046727
1714.0;0.80189335;-0.10102384;0.00019732;-0.12532142
1715.0;0.82207376;-0.13674738;0.00020346;-0.16483511
1716.0;0.86556321;-0.15047467;0.00021449;-0.17212570
1717.0;0.90561306;-0.17643586;0.00022525;-0.19241446
1718.0;0.93185484;-0.19395298;0.00023238;-0.20520671
1719.0;0.94869888;-0.19168791;0.00023630;-0.19936928
1720.0;1.01666939;-0.25338534;0.00025580;-0.24425459
1721.0;1.06371498;-0.28089026;0.00026860;-0.25817218
1722.0;1.11156845;-0.31281409;0.00028192;-0.27432206
1723.0;1.16183937;-0.36280882;0.00029716;-0.30267629
1724.0;1.21829140;-0.40358463;0.00031333;-0.31989333
1725.0;1.28252184;-0.44486499;0.00033142;-0.33388135
1726.0;1.35344744;-0.50287312;0.00035250;-0.35574242
1727.0;1.43551528;-0.55662614;0.00037589;-0.36990473
1728.0;1.52654445;-0.63777769;0.00040391;-0.39574939
1729.0;1.65802145;-0.68907189;0.00043836;-0.39388096
1730.0;1.77611375;-0.81032789;0.00047662;-0.42802808
1731.0;1.90467691;-0.92225236;0.00051665;-0.45093122
1732.0;2.08740020;-1.04936945;0.00057039;-0.46581805
1733.0;2.32076454;-1.23412454;0.00064172;-0.48874331
1734.0;2.62209988;-1.43327212;0.00072955;-0.50023860
1735.0;3.01769257;-1.72548330;0.00084867;-0.51941776
1736.0;3.57410240;-2.14227891;0.00101732;-0.53997040
1737.0;4.42532921;-2.75834084;0.00127309;-0.55738133
1738.0;5.88409615;-3.82173252;0.00171296;-0.57602507
1739.0;8.96181011;-6.06785870;0.00264228;-0.59517694
1740.0;19.73487091;-13.90371704;0.00589375;-0.61375666
1741.0;-77.12071991;56.46172333;0.02333495;2.50963235
1742.0;-12.55574512;9.55406475;0.00385191;2.49113178
1743.0;-6.68156242;5.27124405;0.00207777;2.47364211
1744.0;-4.47913122;3.68343234;0.00141581;2.45336890
1745.0;-3.32735682;2.83615613;0.00106740;2.43572140
1746.0;-2.61841583;2.31802320;0.00085377;2.41697168
1747.0;-2.12891531;1.95987356;0.00070646;2.39751363
1748.0;-1.78962660;1.70010531;0.00060264;2.38184166
1749.0;-1.52875710;1.50306857;0.00052341;2.36466718
1750.0;-1.32203710;1.36427689;0.00046381;2.34047174
1751.0;-1.16019022;1.29399633;0.00042430;2.30172682
1752.0;-1.01575899;1.11992478;0.00036913;2.30745912
1753.0;-0.90192205;1.01999116;0.00033241;2.29483843
1754.0;-0.80387628;0.94981390;0.00030379;2.27316833
1755.0;-0.71252161;0.88523144;0.00027743;2.24851704
1756.0;-0.65299958;0.83397722;0.00025860;2.23508167
1757.0;-0.59284228;0.78731543;0.00024062;2.21620965
1758.0;-0.53740311;0.73354816;0.00022201;2.20307326
1759.0;-0.49879393;0.69597340;0.00020905;2.19263291
1760.0;-0.43415782;0.67239773;0.00019541;2.14413285
1761.0;-0.40150356;0.61411023;0.00017913;2.14983630
1762.0;-0.34581840;0.59352738;0.00016771;2.09836030
1763.0;-0.39823738;0.63683939;0.00018338;2.12963581
1764.0;-0.30997351;0.53697985;0.00015137;2.09432244
1765.0;-0.27033699;0.51158553;0.00014126;2.05692816
1766.0;-0.25208670;0.48932031;0.00013438;2.04651189
1767.0;-0.19675264;0.44459274;0.00011870;1.98743403
1768.0;-0.20887560;0.43972281;0.00011885;2.01425815
1769.0;-0.22366370;0.29157573;0.00008972;2.22514319
1770.0;-0.17365889;0.40176544;0.00010686;1.97878289
1771.0;-0.15973946;0.37712565;0.00009999;1.97145593
1772.0;-0.15018915;0.36463308;0.00009628;1.96151149
1773.0;-0.12173825;0.34662357;0.00008969;1.90855014
1774.0;-0.10910214;0.31393155;0.00008114;1.90527332
1775.0;-0.08614480;0.31902504;0.00008068;1.83453166
1776.0;-0.09822175;0.30019924;0.00007711;1.88700640
1777.0;-0.07701015;0.28017041;0.00007094;1.83904076
1778.0;-0.07124513;0.26378024;0.00006671;1.83459461
1779.0;-0.10622521;0.16824141;0.00004858;2.13397431
1780.0;-0.04853297;0.24148594;0.00006014;1.76913047
1781.0;-0.05003047;0.23103724;0.00005771;1.78405082
1782.0;-0.03831395;0.20278107;0.00005038;1.75753736
1783.0;-0.05072457;0.19154842;0.00004838;1.82966757
1784.0;-0.02719958;0.18571118;0.00004582;1.71622407
1785.0;-0.02352297;0.16554275;0.00004082;1.71194744
1786.0;-0.00834707;0.14283977;0.00003493;1.62916660
1787.0;-0.01654935;0.14334396;0.00003523;1.68573940
1788.0;-0.01815168;0.13799328;0.00003398;1.70158577
1789.0;-0.00362490;0.11501633;0.00002809;1.60230231
1790.0;0.01915367;0.10612405;0.00002633;1.39223480
1791.0;-0.01788361;0.09979472;0.00002475;1.74811804
1792.0;0.00049165;-20.29194260;0.00495409;-1.57077205
1793.0;0.01015213;0.57878762;0.00014133;1.55325782
1794.0;-0.00152889;0.05058449;0.00001236;1.60101163
1795.0;-0.01377359;0.04770166;0.00001212;1.85189509
1796.0;0.01990094;0.03472018;0.00000977;1.05033028
1797.0;-0.03032732;0.01389325;0.00000814;2.71201491
1798.0;-0.00098348;-0.00104135;0.00000035;-2.32762337
1799.0;-0.00864994;-0.00914560;0.00000307;-2.32834888
1800.0;-0.01329596;-0.03516341;0.00000918;-1.93229902
1801.0;-0.00138916;-0.04163996;0.00001017;-1.60414517
1802.0;-0.00189094;-0.06472684;0.00001581;-1.60000217
1803.0;-0.01192357;-0.06251583;0.00001554;-1.75926161
1804.0;-0.01131858;-0.09789080;0.00002406;-1.68590975
1805.0;-0.02101037;-0.08584038;0.00002158;-1.81083810
1806.0;-0.03117201;-0.12150880;0.00003063;-1.82192183
1807.0;-0.00535055;-0.20379809;0.00004977;-1.59704447
1808.0;-0.04199129;-0.13660690;0.00003489;-1.86901700
1809.0;-0.10020757;-0.08053964;0.00003139;-2.46458268
1810.0;-0.05426944;-0.16810845;0.00004313;-1.88305879
1811.0;-0.07155908;-0.19197509;0.00005002;-1.92759466
1812.0;-0.08595956;-0.19875032;0.00005287;-1.97900259
1813.0;-0.07498734;-0.23765172;0.00006084;-1.87644339
1814.0;-0.09465267;-0.22273886;0.00005909;-1.97262383
1815.0;-0.12068877;-0.25924569;0.00006981;-2.00649643
1816.0;-0.14196509;-0.28046933;0.00007675;-2.03936744
1817.0;-0.14413796;-0.30741933;0.00008289;-2.00922656
1818.0;-0.16780750;-0.32784203;0.00008992;-2.04388261
1819.0;-0.30590811;-0.36182195;0.00011568;-2.27265215
1820.0;-0.21786994;-0.38123053;0.00010720;-2.08998966
1821.0;-0.23398250;-0.40366322;0.00011391;-2.09611654
1822.0;-0.26469034;-0.43715239;0.00012477;-2.11524105
1823.0;-0.29738176;-0.45771158;0.00013326;-2.14697075
1824.0;-0.36198157;-0.48228955;0.00014722;-2.21464825
1825.0;-0.38620064;-0.54148072;0.00016238;-2.19034672
1826.0;-0.41821599;-0.60581219;0.00017972;-2.17500925
1827.0;-0.47431660;-0.61936164;0.00019046;-2.22434258
1828.0;-0.53594482;-0.68788177;0.00021290;-2.23267746
1829.0;-0.59536183;-0.73717779;0.00023134;-2.25016832
1830.0;-0.68741471;-0.78942639;0.00025556;-2.28722978
1831.0;-0.78101057;-0.89546150;0.00029009;-2.28803134
1832.0;-0.87844050;-0.98015040;0.00032134;-2.30152488
1833.0;-1.02884936;-1.08933294;0.00036582;-2.32764769
1834.0;-1.17261648;-1.18457162;0.00040693;-2.35112286
1835.0;-1.38648450;-1.36102509;0.00047433;-2.36546063
1836.0;-1.63667917;-1.57305050;0.00055422;-2.37601566
1837.0;-2.02148700;-1.72095311;0.00064815;-2.43632674
1838.0;-2.46190834;-2.16590881;0.00080055;-2.42006850
1839.0;-3.16122365;-2.70567703;0.00101587;-2.43368602
1840.0;-4.31350660;-3.54101992;0.00136250;-2.45422840
1841.0;-6.50801802;-5.14188623;0.00202494;-2.47292686
1842.0;-12.37251091;-9.41760540;0.00379613;-2.49097991
1843.0;-76.95185089;-56.34506607;0.02328487;-2.50957346
1844.0;19.94988823;13.97026348;0.00594605;0.61090565
1845.0;9.14621353;6.23045635;0.00270183;0.59800094
1846.0;6.13047838;3.95059705;0.00178055;0.57244188
1847.0;4.63920879;2.89663529;0.00133527;0.55815428
1848.0;3.79571581;2.26945686;0.00107969;0.53887361
1849.0;3.24681330;1.86221886;0.00091381;0.52074599
1850.0;2.83582425;1.57022667;0.00079139;0.50568777
1851.0;2.56932926;1.35551417;0.00070922;0.48546356
1852.0;2.34792590;1.17745578;0.00064127;0.46483701
1853.0;2.16877174;1.03977859;0.00058719;0.44705823
1854.0;2.02640033;0.92725635;0.00054406;0.42914611
1855.0;1.90857506;0.83096361;0.00050821;0.41063327
1856.0;1.81481683;0.75688410;0.00048006;0.39512461
1857.0;1.73007500;0.67230445;0.00045315;0.37063897
1858.0;1.66476548;0.63069040;0.00043463;0.36213857
1859.0;1.58121192;0.51319641;0.00040586;0.31383288
1860.0;1.54904139;0.50674278;0.00039791;0.31616005
1861.0;1.49186492;0.46575683;0.00038156;0.30260947
1862.0;1.46305990;0.39437559;0.00036994;0.26329732
1863.0;1.41866851;0.38846749;0.00035910;0.26727387
1864.0;1.39051020;0.34573108;0.00034982;0.24369462
1865.0;1.37833405;0.31669730;0.00034528;0.22584820
1866.0;1.33633995;0.27722940;0.00033320;0.20455272
1867.0;1.30854654;0.24636737;0.00032508;0.18609709
1868.0;1.31295741;0.27186075;0.00032735;0.20417456
1869.0;1.34664750;0.15703058;0.00033100;0.11608427
1870.0;1.25936878;0.15009721;0.00030964;0.11862490
1871.0;1.25926137;0.14651328;0.00030951;0.11582781
1872.0;1.30489981;0.04380842;0.00031876;0.03355964
1873.0;1.23784554;0.10538466;0.00030330;0.08493075
1874.0;1.23673308;0.09343556;0.00030280;0.07540705
1875.0;1.21358001;0.06610329;0.00029672;0.05441589
1876.0;1.22100115;0.02577267;0.00029816;0.02110468
1877.0;1.22101724;-0.00315866;0.00029810;-0.00258690
1878.0;1.22618759;-0.02024167;0.00029940;-0.01650631
1879.0;1.22766578;-0.05012448;0.00029997;-0.04080643
